date,close
2011-03-22,29.74197578430176
2011-03-23,29.55156898498535
2011-03-24,29.55156898498535
2011-03-25,31.13823890686035
2011-03-28,29.948251724243164
2011-03-29,29.74991798400879
2011-03-30,30.30524063110352
2011-03-31,32.923240661621094
2011-04-01,31.764955520629883
2011-04-04,31.852235794067383
2011-04-05,31.931570053100582
2011-04-06,31.4793758392334
2011-04-07,30.781234741210938
2011-04-08,30.543256759643555
2011-04-11,30.40043830871582
2011-04-12,30.18623924255371
2011-04-13,30.146574020385746
2011-04-14,30.757434844970703
2011-04-15,31.844310760498047
2011-04-18,31.77290725708008
2011-04-19,31.55870246887207
2011-04-20,31.78084373474121
2011-04-21,31.18584442138672
2011-04-25,30.99544143676757
2011-04-26,31.20964241027832
2011-04-27,31.741167068481445
2011-04-28,31.72531509399414
2011-04-29,31.73324012756348
2011-05-02,32.51070785522461
2011-05-03,32.129905700683594
2011-05-04,31.693565368652344
2011-05-05,31.606306076049805
2011-05-06,31.336578369140625
2011-05-09,31.41591453552246
2011-05-10,31.86810302734375
2011-05-11,30.765363693237305
2011-05-12,30.45598602294922
2011-05-13,30.51150131225586
2011-05-16,30.693971633911133
2011-05-17,30.765363693237305
2011-05-18,30.543256759643555
2011-05-19,30.44805335998535
2011-05-20,30.19417190551757
2011-05-23,29.98790740966797
2011-05-24,29.48811721801757
2011-05-25,29.091447830200195
2011-05-26,28.89310836791992
2011-05-27,29.020034790039062
2011-05-31,29.012107849121094
2011-06-01,28.639238357543945
2011-06-02,28.59959602355957
2011-06-03,28.4012393951416
2011-06-06,28.54404830932617
2011-06-07,28.908981323242188
2011-06-08,29.32944297790528
2011-06-09,29.345327377319336
2011-06-10,28.821718215942383
2011-06-13,28.96451187133789
2011-06-14,29.020034790039062
2011-06-15,28.68685340881348
2011-06-16,28.559913635253903
2011-06-17,28.520246505737305
2011-06-20,28.551984786987305
2011-06-21,28.83757781982422
2011-06-22,28.67890739440918
2011-06-23,28.480588912963867
2011-06-24,28.23464775085449
2011-06-27,27.92524147033692
2011-06-28,27.97285842895508
2011-06-29,27.623779296875
2011-06-30,27.36991310119629
2011-07-01,27.45718002319336
2011-07-05,27.48098564147949
2011-07-06,27.964920043945312
2011-07-07,27.36198616027832
2011-07-08,27.76658058166504
2011-07-11,27.639652252197266
2011-07-12,27.290586471557617
2011-07-13,27.00498390197754
2011-07-14,26.61625099182129
2011-07-15,26.59245681762696
2011-07-18,26.33858299255371
2011-07-19,26.425853729248047
2011-07-20,26.36238670349121
2011-07-21,26.51312828063965
2011-07-22,26.90185165405273
2011-07-25,27.19538688659668
2011-07-26,27.89352035522461
2011-07-27,27.131912231445312
2011-07-28,26.97325134277344
2011-07-29,26.56072235107422
2011-08-01,26.052982330322266
2011-08-02,25.743587493896484
2011-08-03,25.45799446105957
2011-08-04,25.069259643554688
2011-08-05,24.696393966674805
2011-08-08,23.7126579284668
2011-08-09,23.57779312133789
2011-08-10,22.221200942993164
2011-08-11,22.078405380249023
2011-08-12,22.22913932800293
2011-08-15,22.68133354187012
2011-08-16,23.387393951416016
2011-08-17,23.395326614379883
2011-08-18,22.72099876403809
2011-08-19,22.713064193725582
2011-08-22,22.53060531616211
2011-08-23,23.20493125915528
2011-08-24,24.27592658996582
2011-08-25,23.53812599182129
2011-08-26,23.99825859069824
2011-08-29,24.43458747863769
2011-08-30,24.291793823242188
2011-08-31,23.752328872680664
2011-09-01,23.411190032958984
2011-09-02,21.91180229187012
2011-09-06,21.88800048828125
2011-09-07,22.760671615600582
2011-09-08,21.5310001373291
2011-09-09,21.20573806762696
2011-09-12,21.578596115112305
2011-09-13,22.189468383789062
2011-09-14,22.53060531616211
2011-09-15,22.39573097229004
2011-09-16,22.76860618591309
2011-09-19,22.43540382385254
2011-09-20,21.665864944458008
2011-09-21,21.75313377380371
2011-09-22,21.4992733001709
2011-09-23,21.4913330078125
2011-09-26,21.40406990051269
2011-09-27,21.388198852539062
2011-09-28,19.50008010864257
2011-09-29,19.38901138305664
2011-09-30,19.301742553710938
2011-10-03,18.611547470092773
2011-10-04,18.46874046325684
2011-10-05,18.12761116027832
2011-10-06,18.786075592041016
2011-10-07,18.92093849182129
2011-10-10,19.365205764770508
2011-10-11,20.02367782592773
2011-10-12,20.14267539978028
2011-10-13,20.32513999938965
2011-10-14,21.03914260864257
2011-10-17,21.02326774597168
2011-10-18,20.99947166442871
2011-10-19,20.91220474243164
2011-10-20,21.253332138061523
2011-10-21,21.848339080810547
2011-10-24,22.79239273071289
2011-10-25,22.95899772644043
2011-10-26,22.784461975097656
2011-10-27,23.212867736816406
2011-10-28,23.33979606628418
2011-10-31,23.403263092041016
2011-11-01,22.57026481628418
2011-11-02,22.9748592376709
2011-11-03,23.625394821166992
2011-11-04,23.609527587890625
2011-11-07,23.48259925842285
2011-11-08,23.8792667388916
2011-11-09,23.14146041870117
2011-11-10,24.5932674407959
2011-11-11,24.228330612182617
2011-11-14,24.06966209411621
2011-11-15,25.116863250732425
2011-11-16,24.609128952026367
2011-11-17,24.00619506835937
2011-11-18,24.43458747863769
2011-11-21,23.752328872680664
2011-11-22,23.48259925842285
2011-11-23,23.244606018066406
2011-11-25,23.36359977722168
2011-11-28,24.299728393554688
2011-11-29,24.5932674407959
2011-11-30,25.188257217407227
2011-12-01,25.14859199523925
2011-12-02,24.751922607421875
2011-12-05,24.87093162536621
2011-12-06,24.831260681152344
2011-12-07,25.005800247192383
2011-12-08,24.21246337890625
2011-12-09,24.458391189575195
2011-12-12,23.895130157470703
2011-12-13,24.117265701293945
2011-12-14,24.561527252197266
2011-12-15,24.632923126220703
2011-12-16,25.085124969482425
2011-12-19,25.259654998779297
2011-12-20,25.52939224243164
2011-12-21,25.783260345458984
2011-12-22,25.68805885314941
2011-12-23,25.656322479248047
2011-12-27,25.72772026062012
2011-12-28,24.997861862182617
2011-12-29,25.3389892578125
2011-12-30,24.815393447875977
2012-01-03,25.68805885314941
2012-01-04,25.227916717529297
2012-01-05,25.3072509765625
2012-01-06,25.62458610534668
2012-01-09,25.2755184173584
2012-01-10,25.89432144165039
2012-01-11,26.933576583862305
2012-01-12,26.790786743164062
2012-01-13,26.64005279541016
2012-01-17,27.131912231445312
2012-01-18,27.24298858642578
2012-01-19,27.012920379638672
2012-01-20,26.76698303222656
2012-01-23,26.97325134277344
2012-01-24,27.10018539428711
2012-01-25,27.845918655395508
2012-01-26,28.94071388244629
2012-01-27,29.575380325317383
2012-01-30,29.408775329589844
2012-01-31,29.8927001953125
2012-02-01,30.805044174194336
2012-02-02,30.59083747863769
2012-02-03,30.503582000732425
2012-02-06,30.463905334472656
2012-02-07,30.051380157470703
2012-02-08,30.13865089416504
2012-02-09,29.567441940307617
2012-02-10,29.02798080444336
2012-02-13,28.99625396728516
2012-02-14,29.107311248779297
2012-02-15,29.035907745361328
2012-02-16,28.90105056762696
2012-02-17,28.87725257873535
2012-02-21,28.78998756408692
2012-02-22,28.488506317138672
2012-02-23,28.85344314575196
2012-02-24,28.85344314575196
2012-02-27,28.496450424194336
2012-02-28,28.17117691040039
2012-02-29,28.4647159576416
2012-03-01,28.861385345458984
2012-03-02,28.61543083190918
2012-03-05,28.861385345458984
2012-03-06,28.647186279296875
2012-03-07,28.67098045349121
2012-03-08,28.797914505004883
2012-03-09,29.71817207336425
2012-03-12,30.019643783569336
2012-03-13,29.74991798400879
2012-03-14,29.472240447998047
2012-03-15,29.74991798400879
2012-03-16,29.948251724243164
2012-03-19,30.28938674926757
2012-03-20,29.74197578430176
2012-03-21,29.829242706298828
2012-03-22,29.496034622192383
2012-03-23,29.67852210998535
2012-03-26,30.22591209411621
2012-03-27,30.06723976135254
2012-03-28,32.09817123413086
2012-03-29,31.73324012756348
2012-03-30,31.923633575439453
2012-04-02,31.4555778503418
2012-04-03,31.73324012756348
2012-04-04,31.99502944946289
2012-04-05,31.661840438842773
2012-04-09,31.47142791748047
2012-04-10,30.06723976135254
2012-04-11,30.955781936645508
2012-04-12,31.31278419494629
2012-04-13,30.725717544555664
2012-04-16,30.51944160461425
2012-04-17,30.7891788482666
2012-04-18,30.6701717376709
2012-04-19,30.217967987060547
2012-04-20,31.098575592041016
2012-04-23,30.82885360717773
2012-04-24,30.63844490051269
2012-04-25,30.693971633911133
2012-04-26,30.900236129760746
2012-04-27,31.28896713256836
2012-04-30,31.296899795532227
2012-05-01,31.257247924804688
2012-05-02,31.463502883911133
2012-05-03,31.4793758392334
2012-05-04,30.7336368560791
2012-05-07,31.019248962402344
2012-05-08,31.20964241027832
2012-05-09,29.432579040527344
2012-05-10,29.075586318969727
2012-05-11,29.09938621520996
2012-05-14,28.90105056762696
2012-05-15,29.02798080444336
2012-05-16,28.71063995361328
2012-05-17,28.480588912963867
2012-05-18,28.432981491088867
2012-05-21,28.520246505737305
2012-05-22,28.734447479248047
2012-05-23,28.61543083190918
2012-05-24,28.750320434570312
2012-05-25,28.89310836791992
2012-05-29,29.432579040527344
2012-05-30,29.04385757446289
2012-05-31,29.17870140075684
2012-06-01,28.956573486328125
2012-06-04,28.91690826416016
2012-06-05,28.66305351257324
2012-06-06,29.1945743560791
2012-06-07,28.821718215942383
2012-06-08,28.74237632751465
2012-06-11,28.78203773498535
2012-06-12,29.1231746673584
2012-06-13,29.416709899902344
2012-06-14,29.940298080444336
2012-06-15,30.463905334472656
2012-06-18,30.741575241088867
2012-06-19,30.99544143676757
2012-06-20,31.73324012756348
2012-06-21,31.169981002807617
2012-06-22,31.13823890686035
2012-06-25,30.89232063293457
2012-06-26,30.876445770263672
2012-06-27,31.21756172180176
2012-06-28,31.20170783996582
2012-06-29,31.923633575439453
2012-07-02,31.79671287536621
2012-07-03,32.209228515625
2012-07-05,32.62970733642578
2012-07-06,32.88357162475586
2012-07-09,32.55829620361328
2012-07-10,32.042633056640625
2012-07-11,32.18543243408203
2012-07-12,31.4555778503418
2012-07-13,31.606306076049805
2012-07-16,31.487308502197266
2012-07-17,31.5031852722168
2012-07-18,31.431772232055664
2012-07-19,31.368303298950195
2012-07-20,30.781234741210938
2012-07-23,30.60670661926269
2012-07-24,30.527381896972656
2012-07-25,31.019248962402344
2012-07-26,30.7336368560791
2012-07-27,30.89232063293457
2012-07-30,30.93990135192871
2012-07-31,30.93198204040528
2012-08-01,30.66224670410156
2012-08-02,30.281444549560547
2012-08-03,31.07478141784668
2012-08-06,30.876445770263672
2012-08-07,30.6543025970459
2012-08-08,31.91571044921875
2012-08-09,32.68524932861328
2012-08-10,32.106101989746094
2012-08-13,32.00297546386719
2012-08-14,31.939510345458984
2012-08-15,31.764955520629883
2012-08-16,32.042633056640625
2012-08-17,31.899843215942383
2012-08-20,31.86810302734375
2012-08-21,31.876035690307617
2012-08-22,32.02677154541016
2012-08-23,31.709442138671875
2012-08-24,31.78084373474121
2012-08-27,31.75704574584961
2012-08-28,31.693565368652344
2012-08-29,31.73324012756348
2012-08-30,31.487308502197266
2012-08-31,31.788761138916016
2012-09-04,32.050575256347656
2012-09-05,32.18543243408203
2012-09-06,32.3679084777832
2012-09-07,32.32823181152344
2012-09-10,32.18543243408203
2012-09-11,32.1695671081543
2012-09-12,32.50276565551758
2012-09-13,32.81217575073242
2012-09-14,33.26436996459961
2012-09-17,32.95497512817383
2012-09-18,32.18543243408203
2012-09-19,32.87563705444336
2012-09-20,33.0739631652832
2012-09-21,33.00257110595703
2012-09-24,32.709022521972656
2012-09-25,33.042240142822266
2012-09-26,32.91529083251953
2012-09-27,33.53410720825195
2012-09-28,33.35957717895508
2012-10-01,33.343692779541016
2012-10-02,33.891090393066406
2012-10-03,32.82010269165039
2012-10-04,33.47062683105469
2012-10-05,33.74830627441406
2012-10-08,33.36749649047852
2012-10-09,32.93910598754883
2012-10-10,33.05809783935547
2012-10-11,33.85143280029297
2012-10-12,32.74870300292969
2012-10-15,32.29649353027344
2012-10-16,32.518646240234375
2012-10-17,33.43097305297852
2012-10-18,33.31196594238281
2012-10-19,33.343692779541016
2012-10-22,32.74077224731445
2012-10-23,33.177101135253906
2012-10-24,32.82010269165039
2012-10-25,33.70069885253906
2012-10-26,33.224708557128906
2012-10-31,33.621368408203125
2012-11-01,34.501949310302734
2012-11-02,34.23222732543945
2012-11-05,34.914493560791016
2012-11-06,35.668155670166016
2012-11-07,34.478153228759766
2012-11-08,32.75663757324219
2012-11-09,31.89191055297852
2012-11-12,31.63011360168457
2012-11-13,32.050575256347656
2012-11-14,31.693565368652344
2012-11-15,31.89191055297852
2012-11-16,31.97123336791992
2012-11-19,32.201316833496094
2012-11-20,32.22511672973633
2012-11-21,32.43137741088867
2012-11-23,32.52656555175781
2012-11-26,32.74870300292969
2012-11-27,32.61383438110352
2012-11-28,32.53430938720703
2012-11-29,32.60588073730469
2012-11-30,32.48659133911133
2012-12-03,31.898094177246094
2012-12-04,32.025333404541016
2012-12-05,32.00147247314453
2012-12-06,31.890146255493164
2012-12-07,32.375244140625
2012-12-10,32.59794235229492
2012-12-11,32.637691497802734
2012-12-12,33.34548568725586
2012-12-13,32.9716911315918
2012-12-14,32.98761749267578
2012-12-17,33.106895446777344
2012-12-18,33.72721099853516
2012-12-19,33.62382507324219
2012-12-20,34.35546112060547
2012-12-21,34.15665435791016
2012-12-24,34.0294075012207
2012-12-26,33.973731994628906
2012-12-27,33.7590217590332
2012-12-28,33.51249313354492
2012-12-31,34.4668083190918
2013-01-02,35.03940963745117
2013-01-03,34.87238311767578
2013-01-04,35.02348327636719
2013-01-07,34.73719787597656
2013-01-08,34.43499755859375
2013-01-09,34.35546112060547
2013-01-10,34.5622444152832
2013-01-11,34.4190788269043
2013-01-14,34.49067306518555
2013-01-15,34.80082321166992
2013-01-16,34.33160781860352
2013-01-17,35.19845199584961
2013-01-18,35.4847412109375
2013-01-22,35.78693389892578
2013-01-23,36.272064208984375
2013-01-24,36.24024963378906
2013-01-25,36.16072463989258
2013-01-28,35.699459075927734
2013-01-29,35.58812713623047
2013-01-30,35.293888092041016
2013-01-31,35.23025894165039
2013-02-01,35.41318130493164
2013-02-04,35.158687591552734
2013-02-05,35.12688064575195
2013-02-06,35.30183410644531
2013-02-07,35.6915168762207
2013-02-08,36.09711456298828
2013-02-11,35.9698600769043
2013-02-12,35.98575973510742
2013-02-13,36.22434997558594
2013-02-14,35.94600296020508
2013-02-15,36.06529235839844
2013-02-19,36.21639251708984
2013-02-20,36.13685607910156
2013-02-21,35.49268341064453
2013-02-22,35.74718475341797
2013-02-25,35.22230911254883
2013-02-26,36.242557525634766
2013-02-27,37.557716369628906
2013-02-28,38.2910041809082
2013-03-01,38.18738555908203
2013-03-04,37.66131591796875
2013-03-05,38.314918518066406
2013-03-06,39.191707611083984
2013-03-07,39.09603500366211
2013-03-08,40.29961013793945
2013-03-11,40.570613861083984
2013-03-12,40.92133331298828
2013-03-13,42.1248893737793
2013-03-14,43.105281829833984
2013-03-15,43.05746078491211
2013-03-18,42.75457382202149
2013-03-19,41.84591674804688
2013-03-20,42.10097885131836
2013-03-21,41.48723602294922
2013-03-22,41.77418518066406
2013-03-25,41.73432922363281
2013-03-26,42.40386581420898
2013-03-27,42.21256637573242
2013-03-28,42.50748443603516
2013-04-01,42.86616134643555
2013-04-02,41.82997894287109
2013-04-03,41.40753173828125
2013-04-04,41.37565231323242
2013-04-05,41.11261749267578
2013-04-08,40.88941955566406
2013-04-09,40.71409225463867
2013-04-10,41.33579635620117
2013-04-11,41.55100631713867
2013-04-12,42.76253890991211
2013-04-15,41.34376525878906
2013-04-16,41.04884338378906
2013-04-17,40.35540390014648
2013-04-18,39.94093322753906
2013-04-19,40.06846237182617
2013-04-22,39.94889450073242
2013-04-23,40.634368896484375
2013-04-24,40.87350463867188
2013-04-25,41.82997894287109
2013-04-26,41.35174179077149
2013-04-29,42.17271041870117
2013-04-30,42.16476058959961
2013-05-01,41.3915901184082
2013-05-02,42.2046012878418
2013-05-03,42.51546096801758
2013-05-06,42.59516525268555
2013-05-07,43.04151153564453
