date,close
1983-09-30,0.42160764336586
1983-10-03,0.42160764336586
1983-10-04,0.4162023067474365
1983-10-05,0.3675552606582641
1983-10-06,0.3756634294986725
1983-10-07,0.3702581524848938
1983-10-10,0.3999871909618377
1983-10-11,0.389176458120346
1983-10-12,0.3675552606582641
1983-10-13,0.3702581524848938
1983-10-14,0.3675552606582641
1983-10-17,0.3675552606582641
1983-10-18,0.3621505498886108
1983-10-19,0.3675552606582641
1983-10-20,0.3621505498886108
1983-10-21,0.3594476878643036
1983-10-24,0.3270162343978882
1983-10-25,0.3243137001991272
1983-10-26,0.29728764295578
1983-10-27,0.29728764295578
1983-10-28,0.3297189772129059
1983-10-31,0.3297189772129059
1983-11-01,0.3297189772129059
1983-11-02,0.332421600818634
1983-11-03,0.3270162343978882
1983-11-04,0.3162059783935547
1983-11-07,0.3108002543449402
1983-11-08,0.3135034143924713
1983-11-09,0.3135034143924713
1983-11-10,0.3297189772129059
1983-11-11,0.3405294716358185
1983-11-14,0.3648529648780823
1983-11-15,0.3783659934997558
1983-11-16,0.3918787837028503
1983-11-17,0.397284060716629
1983-11-18,0.397284060716629
1983-11-21,0.4080946445465088
1983-11-22,0.4053924679756164
1983-11-23,0.397284060716629
1983-11-25,0.383771151304245
1983-11-28,0.3756634294986725
1983-11-29,0.3702581524848938
1983-11-30,0.3675552606582641
1983-12-01,0.3621505498886108
1983-12-02,0.3459346890449524
1983-12-05,0.356745034456253
1983-12-06,0.356745034456253
1983-12-07,0.356745034456253
1983-12-08,0.356745034456253
1983-12-09,0.356745034456253
1983-12-12,0.381069004535675
1983-12-13,0.3864739239215851
1983-12-14,0.3675552606582641
1983-12-15,0.3702581524848938
1983-12-16,0.3621505498886108
1983-12-19,0.3621505498886108
1983-12-20,0.3756634294986725
1983-12-21,0.3675552606582641
1983-12-22,0.3621505498886108
1983-12-23,0.3702581524848938
1983-12-27,0.3729606568813324
1983-12-28,0.3729606568813324
1983-12-29,0.3675552606582641
1983-12-30,0.3783659934997558
1984-01-03,0.3756634294986725
1984-01-04,0.3702581524848938
1984-01-05,0.3675552606582641
1984-01-06,0.3621505498886108
1984-01-09,0.3486369252204895
1984-01-10,0.3648529648780823
1984-01-11,0.3729606568813324
1984-01-12,0.3729606568813324
1984-01-13,0.3675552606582641
1984-01-16,0.3702581524848938
1984-01-17,0.3702581524848938
1984-01-18,0.389176458120346
1984-01-19,0.3918787837028503
1984-01-20,0.3864739239215851
1984-01-23,0.389176458120346
1984-01-24,0.3864739239215851
1984-01-25,0.383771151304245
1984-01-26,0.3864739239215851
1984-01-27,0.3783659934997558
1984-01-30,0.3756634294986725
1984-01-31,0.3648529648780823
1984-02-01,0.3621505498886108
1984-02-02,0.3648529648780823
1984-02-03,0.3702581524848938
1984-02-06,0.3621505498886108
1984-02-07,0.3459346890449524
1984-02-08,0.3459346890449524
1984-02-09,0.3405294716358185
1984-02-10,0.3432319462299347
1984-02-13,0.3405294716358185
1984-02-14,0.3405294716358185
1984-02-15,0.3405294716358185
1984-02-16,0.3378269672393799
1984-02-17,0.3351240158081054
1984-02-21,0.332421600818634
1984-02-22,0.3297189772129059
1984-02-23,0.3189083039760589
1984-02-24,0.3243137001991272
1984-02-27,0.3189083039760589
1984-02-28,0.3135034143924713
1984-02-29,0.2999901175498962
1984-03-01,0.2891799509525299
1984-03-02,0.29728764295578
1984-03-05,0.3080981075763702
1984-03-06,0.3080981075763702
1984-03-07,0.3053952753543854
1984-03-08,0.3108002543449402
1984-03-09,0.3080981075763702
1984-03-12,0.302692711353302
1984-03-13,0.3080981075763702
1984-03-14,0.3053952753543854
1984-03-15,0.3053952753543854
1984-03-16,0.3108002543449402
1984-03-19,0.3080981075763702
1984-03-20,0.302692711353302
1984-03-21,0.3080981075763702
1984-03-22,0.3080981075763702
1984-03-23,0.3080981075763702
1984-03-26,0.3540422320365906
1984-03-27,0.3513398468494415
1984-03-28,0.3459346890449524
1984-03-29,0.3486369252204895
1984-03-30,0.3432319462299347
1984-04-02,0.3432319462299347
1984-04-03,0.3378269672393799
1984-04-04,0.3297189772129059
1984-04-05,0.3189083039760589
1984-04-06,0.302692711353302
1984-04-09,0.3108002543449402
1984-04-10,0.3135034143924713
1984-04-11,0.3108002543449402
1984-04-12,0.3189083039760589
1984-04-13,0.3270162343978882
1984-04-16,0.332421600818634
1984-04-17,0.3405294716358185
1984-04-18,0.3459346890449524
1984-04-19,0.3540422320365906
1984-04-23,0.3432319462299347
1984-04-24,0.3351240158081054
1984-04-25,0.332421600818634
1984-04-26,0.332421600818634
1984-04-27,0.3459346890449524
1984-04-30,0.3459346890449524
1984-05-01,0.3540422320365906
1984-05-02,0.3540422320365906
1984-05-03,0.356745034456253
1984-05-04,0.3594476878643036
1984-05-07,0.3621505498886108
1984-05-08,0.3594476878643036
1984-05-09,0.356745034456253
1984-05-10,0.356745034456253
1984-05-11,0.3405294716358185
1984-05-14,0.3378269672393799
1984-05-15,0.3297189772129059
1984-05-16,0.3270162343978882
1984-05-17,0.3216111660003662
1984-05-18,0.3162059783935547
1984-05-21,0.302692711353302
1984-05-22,0.2999901175498962
1984-05-23,0.2999901175498962
1984-05-24,0.3053952753543854
1984-05-25,0.302692711353302
1984-05-29,0.2864768505096435
1984-05-30,0.2918823957443237
1984-05-31,0.2918823957443237
1984-06-01,0.2999901175498962
1984-06-04,0.3053952753543854
1984-06-05,0.3053952753543854
1984-06-06,0.3053952753543854
1984-06-07,0.3053952753543854
1984-06-08,0.3108002543449402
1984-06-11,0.3108002543449402
1984-06-12,0.3080981075763702
1984-06-13,0.3080981075763702
1984-06-14,0.3080981075763702
1984-06-15,0.3135034143924713
1984-06-18,0.3080981075763702
1984-06-19,0.3080981075763702
1984-06-20,0.29728764295578
1984-06-21,0.2918823957443237
1984-06-22,0.2945846617221832
1984-06-25,0.2918823957443237
1984-06-26,0.267558753490448
1984-06-27,0.2405328005552292
1984-06-28,0.2378300875425338
1984-06-29,0.2351276576519012
1984-07-02,0.2486404478549957
1984-07-03,0.2540458142757416
1984-07-05,0.2540458142757416
1984-07-06,0.2459378391504287
1984-07-09,0.243235245347023
1984-07-10,0.2459378391504287
1984-07-11,0.2405328005552292
1984-07-12,0.2297222316265106
1984-07-13,0.2324247658252716
1984-07-16,0.2270194739103317
1984-07-17,0.2297222316265106
1984-07-18,0.2378300875425338
1984-07-19,0.2459378391504287
