date,close
1982-01-04,1.5277104377746582
1982-01-05,1.503963828086853
1982-01-06,1.4168920516967771
1982-01-07,1.3852288722991943
1982-01-08,1.393144607543945
1982-01-11,1.3060736656188965
1982-01-12,1.337735652923584
1982-01-13,1.2823269367218018
1982-01-14,1.3219048976898191
1982-01-15,1.3614826202392578
1982-01-18,1.3535672426223757
1982-01-19,1.2427493333816528
1982-01-20,1.2823269367218018
1982-01-21,1.2744110822677612
1982-01-22,1.2744110822677612
1982-01-25,1.266495704650879
1982-01-26,1.2348333597183228
1982-01-27,1.2823269367218018
1982-01-28,1.3139898777008057
1982-01-29,1.3298203945159912
1982-02-01,1.2902426719665527
1982-02-02,1.266495704650879
1982-02-03,1.2506648302078247
1982-02-04,1.258579969406128
1982-02-05,1.247771382331848
1982-02-08,1.1921377182006836
1982-02-09,1.1841905117034912
1982-02-10,1.128557562828064
1982-02-11,1.120609998703003
1982-02-12,1.1444522142410278
1982-02-16,1.136504888534546
1982-02-17,1.136504888534546
1982-02-18,1.1762430667877195
1982-02-19,1.1682960987091064
1982-02-22,1.128557562828064
1982-02-23,1.136504888534546
1982-02-24,1.1524007320404053
1982-02-25,1.1762430667877195
1982-02-26,1.1921377182006836
1982-03-01,1.1841905117034912
1982-03-02,1.1444522142410278
1982-03-03,1.120609998703003
1982-03-04,1.0411337614059448
1982-03-05,1.0172913074493408
1982-03-08,0.95371013879776
1982-03-09,0.9775537848472596
1982-03-10,1.0172913074493408
1982-03-11,1.0252389907836914
1982-03-12,1.0252389907836914
1982-03-15,1.0570294857025146
1982-03-16,1.0649770498275757
1982-03-17,1.080871820449829
1982-03-18,1.1444522142410278
1982-03-19,1.1444522142410278
1982-03-22,1.1444522142410278
1982-03-23,1.1524007320404053
1982-03-24,1.0888197422027588
1982-03-25,1.1047148704528809
1982-03-26,1.0888197422027588
1982-03-29,1.0570294857025146
1982-03-30,1.080871820449829
1982-03-31,1.120609998703003
1982-04-01,1.120609998703003
1982-04-02,1.1603472232818604
1982-04-05,1.1603472232818604
1982-04-06,1.1603472232818604
1982-04-07,1.1603472232818604
1982-04-08,1.1524007320404053
1982-04-12,1.1047148704528809
1982-04-13,1.080871820449829
1982-04-14,1.0649770498275757
1982-04-15,1.0570294857025146
1982-04-16,1.0649770498275757
1982-04-19,1.0331865549087524
1982-04-20,1.0331865549087524
1982-04-21,1.0252389907836914
1982-04-22,1.080871820449829
1982-04-23,1.120609998703003
1982-04-26,1.1762430667877195
1982-04-27,1.200085997581482
1982-04-28,1.2954564094543457
1982-04-29,1.2239288091659546
1982-04-30,1.247771382331848
1982-05-03,1.2557190656661987
1982-05-04,1.2159804105758667
1982-05-05,1.200085997581482
1982-05-06,1.221156358718872
1982-05-07,1.2690459489822388
1982-05-10,1.3009706735610962
1982-05-11,1.3648227453231812
1982-05-12,1.38078510761261
1982-05-13,1.372804045677185
1982-05-14,1.372804045677185
1982-05-17,1.3169339895248413
1982-05-18,1.3009706735610962
1982-05-19,1.3089522123336792
1982-05-20,1.2770261764526367
1982-05-21,1.2610642910003662
1982-05-24,1.2770261764526367
1982-05-25,1.2929894924163818
1982-05-26,1.253082513809204
1982-05-27,1.2291386127471924
1982-05-28,1.2371196746826172
1982-06-01,1.2451019287109375
1982-06-02,1.2770261764526367
1982-06-03,1.2690459489822388
1982-06-04,1.2610642910003662
1982-06-07,1.253082513809204
1982-06-08,1.2451019287109375
1982-06-09,1.213175654411316
1982-06-10,1.189231038093567
1982-06-11,1.2291386127471924
1982-06-14,1.213175654411316
1982-06-15,1.2051942348480225
1982-06-16,1.1812498569488523
1982-06-17,1.1014360189437866
1982-06-18,1.0535473823547363
1982-06-21,1.0535473823547363
1982-06-22,1.0615289211273191
1982-06-23,1.093454360961914
1982-06-24,1.109417200088501
1982-06-25,1.1014360189437866
1982-06-28,1.1173988580703735
1982-06-29,1.0695104598999023
1982-06-30,1.0296028852462769
1982-07-01,1.0056582689285278
1982-07-02,1.0056582689285278
1982-07-06,1.01364004611969
1982-07-07,1.0056582689285278
1982-07-08,1.0216217041015625
1982-07-09,1.0216217041015625
