date,close
2010-11-18,25.38066864013672
2010-11-19,25.432626724243164
2010-11-22,25.29902458190918
2010-11-23,24.68287467956543
2010-11-24,24.85361289978028
2010-11-26,25.09115600585937
2010-11-29,25.09115600585937
2010-11-30,25.388092041015625
2010-12-01,25.818660736083984
2010-12-02,25.74441909790039
2010-12-03,25.647918701171875
2010-12-06,25.5959529876709
2010-12-07,25.74441909790039
2010-12-08,25.573680877685547
2010-12-09,25.04662322998047
2010-12-10,25.09858512878418
2010-12-13,25.09115600585937
2010-12-14,25.1579704284668
2010-12-15,24.95011329650879
2010-12-16,24.95011329650879
2010-12-17,25.239633560180664
2010-12-20,25.06147193908692
2010-12-21,25.128284454345703
2010-12-22,25.922582626342773
2010-12-23,25.84092140197754
2010-12-27,25.685035705566406
2010-12-28,26.219518661499023
2010-12-29,26.739158630371094
2010-12-30,27.33302879333496
2010-12-31,27.362722396850582
2011-01-03,27.511201858520508
2011-01-04,28.13476181030273
2011-01-05,28.260967254638672
2011-01-06,28.877103805541992
2011-01-07,28.93649101257324
2011-01-10,28.624711990356445
2011-01-11,28.765756607055664
2011-01-12,28.66924476623535
2011-01-13,28.40942001342773
2011-01-14,28.35746955871582
2011-01-18,28.23126602172852
2011-01-19,27.76358985900879
2011-01-20,27.600276947021484
2011-01-21,27.644821166992188
2011-01-24,27.94175720214844
2011-01-25,28.505937576293945
2011-01-26,28.127342224121094
2011-01-27,28.70636367797852
2011-01-28,27.169721603393555
2011-01-31,27.088058471679688
2011-02-01,27.05837059020996
2011-02-02,26.486766815185547
2011-02-03,26.768856048583984
2011-02-04,27.162288665771484
2011-02-07,27.243953704833984
2011-02-08,27.38499641418457
2011-02-09,27.028675079345703
2011-02-10,26.635234832763672
2011-02-11,27.05837059020996
2011-02-14,26.939586639404297
2011-02-15,26.80596351623535
2011-02-16,27.281068801879883
2011-02-17,26.998985290527344
2011-02-18,27.102901458740234
2011-02-22,26.55356979370117
2011-02-23,25.6776123046875
2011-02-24,24.51213455200196
2011-02-25,24.68287467956543
2011-02-28,24.89072799682617
2011-03-01,24.46017074584961
2011-03-02,24.4082088470459
2011-03-03,24.51955986022949
2011-03-04,24.04446029663086
2011-03-07,23.53224372863769
2011-03-08,24.2894344329834
2011-03-09,23.94052696228028
2011-03-10,23.32439041137696
2011-03-11,23.70298385620117
2011-03-14,23.450584411621094
2011-03-15,24.0147647857666
2011-03-16,23.591630935668945
2011-03-17,23.3392276763916
2011-03-18,23.64359664916992
2011-03-21,23.22046089172364
2011-03-22,22.81959724426269
2011-03-23,23.13138008117676
2011-03-24,23.302114486694336
2011-03-25,23.361507415771484
2011-03-28,22.90125274658203
2011-03-29,23.08683586120605
2011-03-30,23.42088890075684
2011-03-31,23.03487205505371
2011-04-01,24.059303283691406
2011-04-04,24.04446029663086
2011-04-05,24.400779724121094
2011-04-06,24.400779724121094
2011-04-07,23.985069274902344
2011-04-08,23.398624420166016
2011-04-11,22.84186744689941
2011-04-12,23.123952865600582
2011-04-13,22.908674240112305
2011-04-14,22.70081901550293
2011-04-15,22.448421478271484
2011-04-18,22.24799346923828
2011-04-19,21.96590614318848
2011-04-20,22.218299865722656
2011-04-21,22.975486755371094
2011-04-25,23.11652374267578
2011-04-26,23.213035583496094
2011-04-27,23.591630935668945
2011-04-28,23.68813133239746
2011-04-29,23.821758270263672
2011-05-02,23.88856506347656
2011-05-03,24.48986053466797
2011-05-04,24.5269775390625
2011-05-05,23.769794464111328
2011-05-06,23.68813133239746
2011-05-09,23.302114486694336
2011-05-10,23.465431213378903
2011-05-11,23.23530387878418
2011-05-12,23.32439041137696
2011-05-13,23.0645694732666
2011-05-16,23.08683586120605
2011-05-17,23.08683586120605
2011-05-18,23.398624420166016
2011-05-19,23.361507415771484
2011-05-20,23.146228790283203
2011-05-23,22.982908248901367
2011-05-24,22.88640594482422
2011-05-25,23.213035583496094
2011-05-26,22.77505111694336
2011-05-27,23.22046089172364
2011-05-31,23.61389923095703
2011-06-01,22.440996170043945
2011-06-02,21.97332191467285
2011-06-03,21.61699867248535
2011-06-06,21.201282501220703
2011-06-07,21.364601135253903
