date,close
1980-03-17,5.730506896972656
1980-03-18,5.879354476928711
1980-03-19,6.009593486785889
1980-03-20,6.028196811676025
1980-03-21,5.9537787437438965
1980-03-24,5.544456481933594
1980-03-25,5.618874549865723
1980-03-26,5.5072431564331055
1980-03-27,5.209555149078369
1980-03-28,5.581663608551025
1980-03-31,5.711903095245361
1980-04-01,5.563058376312256
1980-04-02,5.321188926696777
1980-04-03,5.135130405426025
1980-04-07,5.06071138381958
1980-04-08,5.395612239837647
1980-04-09,5.581663608551025
1980-04-10,5.5072431564331055
1980-04-11,5.28397798538208
1980-04-14,5.246767044067383
1980-04-15,5.079317569732666
1980-04-16,4.874654769897461
1980-04-17,4.7816267013549805
1980-04-18,4.7816267013549805
1980-04-21,4.76302433013916
1980-04-22,5.097921371459961
1980-04-23,5.228160858154297
1980-04-24,5.321188926696777
1980-04-25,5.358401298522949
1980-04-28,5.209555149078369
1980-04-29,5.228160858154297
1980-04-30,5.265372276306152
1980-05-01,4.911865234375
1980-05-02,5.042105197906494
1980-05-05,4.930468559265137
1980-05-06,4.874654769897461
1980-05-07,4.837444305419922
1980-05-08,4.800234317779541
1980-05-09,4.651388645172119
1980-05-12,4.651388645172119
1980-05-13,4.7816267013549805
1980-05-14,4.967681884765625
1980-05-15,5.116526126861572
1980-05-16,5.28397798538208
1980-05-19,5.358401298522949
1980-05-20,5.358401298522949
1980-05-21,5.432820796966553
1980-05-22,5.432820796966553
1980-05-23,5.674693584442139
1980-05-27,5.804933071136475
1980-05-28,5.693302154541016
1980-05-29,5.618874549865723
1980-05-30,5.693302154541016
1980-06-02,5.749115467071533
1980-06-03,5.581663608551025
1980-06-04,5.842146873474121
1980-06-05,5.804933071136475
1980-06-06,5.99098539352417
1980-06-09,6.214252948760986
1980-06-10,6.102622985839844
1980-06-11,6.065409660339356
1980-06-12,6.065409660339356
1980-06-13,6.046807765960693
1980-06-16,6.009593486785889
1980-06-17,5.860749244689941
1980-06-18,5.767721652984619
1980-06-19,5.730506896972656
1980-06-20,5.618874549865723
1980-06-23,5.618874549865723
1980-06-24,5.618874549865723
1980-06-25,5.879354476928711
1980-06-26,5.9537787437438965
1980-06-27,6.121226787567139
1980-06-30,6.195648670196533
1980-07-01,6.642177104949951
1980-07-02,6.549153804779053
1980-07-03,6.418915271759033
1980-07-07,6.251469612121582
1980-07-08,6.400310516357422
1980-07-09,6.344493389129639
1980-07-10,6.270071983337402
1980-07-11,6.363101959228516
1980-07-14,6.363101959228516
1980-07-15,6.418915271759033
1980-07-16,6.418915271759033
1980-07-17,6.623575687408447
1980-07-18,6.809635639190674
1980-07-21,6.884051322937012
1980-07-22,7.070111274719238
1980-07-23,7.070111274719238
1980-07-24,7.070111274719238
1980-07-25,7.014294624328613
1980-07-28,7.032900810241699
1980-07-29,6.9584832191467285
1980-07-30,6.735209941864014
1980-07-31,6.735209941864014
1980-08-01,6.697997570037842
1980-08-04,6.660787582397461
1980-08-05,6.5305495262146
1980-08-06,6.604968547821045
1980-08-07,6.995687484741211
1980-08-08,6.995687484741211
1980-08-11,7.125927448272705
1980-08-12,6.828241348266602
1980-08-13,6.846848011016846
1980-08-14,6.939872741699219
1980-08-15,7.014294624328613
1980-08-18,6.791031360626221
1980-08-19,6.753818035125732
1980-08-20,6.884051322937012
1980-08-21,7.311983108520508
1980-08-22,7.367799758911133
1980-08-25,7.479433059692383
1980-08-26,7.442222595214844
1980-08-27,7.367799758911133
1980-08-28,7.218956470489502
1980-08-29,7.293379783630371
1980-09-02,7.442222595214844
1980-09-03,7.535251617431641
1980-09-04,7.51664924621582
1980-09-05,7.51664924621582
1980-09-08,8.037598609924316
1980-09-09,8.167840957641602
1980-09-10,8.3725004196167
1980-09-11,8.316679000854492
1980-09-12,8.3725004196167
1980-09-15,8.205046653747559
1980-09-16,8.3725004196167
1980-09-17,8.316679000854492
1980-09-18,8.298076629638672
1980-09-19,8.3725004196167
1980-09-22,9.02369785308838
1980-09-23,8.819034576416016
1980-09-24,8.781821250915527
1980-09-25,8.688796043395996
1980-09-26,8.242259979248047
1980-09-29,7.721303939819336
1980-09-30,8.037598609924316
1980-10-01,8.074810028076172
1980-10-02,8.037598609924316
1980-10-03,8.018991470336914
1980-10-06,8.27946949005127
1980-10-07,8.112025260925293
1980-10-08,8.093414306640625
1980-10-09,8.167840957641602
1980-10-10,8.056206703186035
1980-10-13,8.093414306640625
1980-10-14,7.98178243637085
1980-10-15,8.093414306640625
1980-10-16,8.42831802368164
1980-10-17,8.632980346679688
1980-10-20,8.521345138549805
1980-10-21,8.521345138549805
1980-10-22,8.27946949005127
1980-10-23,8.149232864379883
1980-10-24,8.130623817443848
1980-10-27,8.260863304138184
1980-10-28,8.149232864379883
1980-10-29,8.242259979248047
1980-10-30,8.149232864379883
1980-10-31,7.944572448730469
1980-11-03,7.7771220207214355
1980-11-05,8.000389099121094
1980-11-06,7.442222595214844
1980-11-07,7.088723182678223
1980-11-10,7.256167888641357
1980-11-11,7.256167888641357
1980-11-12,7.442222595214844
1980-11-13,7.479433059692383
1980-11-14,7.572461128234863
1980-11-17,7.665488243103027
1980-11-18,7.9631781578063965
1980-11-19,8.112025260925293
1980-11-20,8.260863304138184
1980-11-21,8.112025260925293
1980-11-24,8.037598609924316
1980-11-25,8.074810028076172
1980-11-26,8.22365665435791
1980-11-28,8.149232864379883
1980-12-01,8.186445236206055
1980-12-02,8.112025260925293
1980-12-03,8.260863304138184
1980-12-04,8.242259979248047
1980-12-05,8.186445236206055
1980-12-08,7.888755321502685
1980-12-09,7.814328670501709
1980-12-10,7.665488243103027
1980-12-11,7.218956470489502
1980-12-12,7.479433059692383
1980-12-15,7.479433059692383
1980-12-16,7.330590724945068
1980-12-17,7.237562656402588
1980-12-18,7.181741237640381
1980-12-19,7.1631364822387695
1980-12-22,7.218956470489502
1980-12-23,7.181741237640381
1980-12-24,7.218956470489502
1980-12-26,7.144533157348633
1980-12-29,6.846848011016846
1980-12-30,6.753818035125732
1980-12-31,6.921268463134766
1981-01-02,6.9584832191467285
1981-01-05,7.144533157348633
1981-01-06,7.2003493309021
1981-01-07,6.921268463134766
1981-01-08,6.642177104949951
1981-01-09,6.679394245147705
1981-01-12,6.493337631225586
1981-01-13,6.642177104949951
1981-01-14,6.660787582397461
1981-01-15,6.549153804779053
1981-01-16,6.679394245147705
1981-01-19,6.846848011016846
1981-01-20,6.679394245147705
1981-01-21,7.1631364822387695
1981-01-22,6.939872741699219
1981-01-23,6.9584832191467285
1981-01-26,6.791031360626221
1981-01-27,6.902661323547363
1981-01-28,7.628273010253906
1981-01-29,7.572461128234863
1981-01-30,7.367799758911133
1981-02-02,6.9584832191467285
1981-02-03,7.032900810241699
1981-02-04,7.032900810241699
1981-02-05,7.032900810241699
1981-02-06,6.977083683013916
1981-02-09,6.884051322937012
1981-02-10,6.865453720092773
1981-02-11,6.846848011016846
1981-02-12,6.846848011016846
1981-02-13,6.995687484741211
1981-02-17,6.921268463134766
1981-02-18,7.107321739196777
1981-02-19,7.070111274719238
