date,close
1980-03-17,0.056458231061697
1980-03-18,0.056458231061697
1980-03-19,0.0558308102190494
1980-03-20,0.0602223090827465
1980-03-21,0.0621040202677249
1980-03-24,0.0614765435457229
1980-03-25,0.0589673891663551
1980-03-26,0.0589673891663551
1980-03-27,0.0476758666336536
1980-03-28,0.050812505185604
1980-03-31,0.0533216260373592
1980-04-01,0.0545765422284603
1980-04-02,0.0545765422284603
1980-04-03,0.0545765422284603
1980-04-07,0.0533216260373592
1980-04-08,0.0526942238211631
1980-04-09,0.0526942238211631
1980-04-10,0.0545765422284603
1980-04-11,0.0545765422284603
1980-04-14,0.0539490915834903
1980-04-15,0.0539490915834903
1980-04-16,0.0539490915834903
1980-04-17,0.0539490915834903
1980-04-18,0.0539490915834903
1980-04-21,0.0539490915834903
1980-04-22,0.0539490915834903
1980-04-23,0.0539490915834903
1980-04-24,0.0539490915834903
1980-04-25,0.0558308102190494
1980-04-28,0.056458231061697
1980-04-29,0.0577124953269958
1980-04-30,0.0577124953269958
1980-05-01,0.0577124953269958
1980-05-02,0.0577124953269958
1980-05-05,0.0577124953269958
1980-05-06,0.0583399645984172
1980-05-07,0.0583399645984172
1980-05-08,0.0602223090827465
1980-05-09,0.0614765435457229
1980-05-12,0.0633589252829551
1980-05-13,0.0677497908473014
1980-05-14,0.0639857575297355
1980-05-15,0.0664955228567123
1980-05-16,0.0705726668238639
1980-05-19,0.0696314722299575
1980-05-20,0.0686909556388855
1980-05-21,0.0696314722299575
1980-05-22,0.0696314722299575
1980-05-23,0.0762184411287307
1980-05-27,0.0743367001414299
1980-05-28,0.0743367001414299
1980-05-29,0.0743367001414299
1980-05-30,0.0743367001414299
1980-06-02,0.07339558750391
1980-06-03,0.0696314722299575
1980-06-04,0.0705726668238639
1980-06-05,0.0696314722299575
1980-06-06,0.0696314722299575
1980-06-09,0.0762184411287307
1980-06-10,0.0752778947353363
1980-06-11,0.0752778947353363
1980-06-12,0.072454385459423
1980-06-13,0.072454385459423
1980-06-16,0.072454385459423
1980-06-17,0.072454385459423
1980-06-18,0.072454385459423
1980-06-19,0.071513794362545
1980-06-20,0.0705726668238639
1980-06-23,0.071513794362545
1980-06-24,0.071513794362545
1980-06-25,0.072454385459423
1980-06-26,0.07339558750391
1980-06-27,0.072454385459423
1980-06-30,0.072454385459423
1980-07-01,0.07339558750391
1980-07-02,0.0752778947353363
1980-07-03,0.0752778947353363
1980-07-07,0.0762184411287307
1980-07-08,0.0752778947353363
1980-07-09,0.0762184411287307
1980-07-10,0.0762184411287307
1980-07-11,0.0762184411287307
1980-07-14,0.0762184411287307
1980-07-15,0.0771595686674118
1980-07-16,0.0762184411287307
1980-07-17,0.0790412798523902
1980-07-18,0.0818641856312751
1980-07-21,0.0799824893474578
1980-07-22,0.0809236243367195
1980-07-23,0.0818641856312751
1980-07-24,0.0818641856312751
1980-07-25,0.0818641856312751
1980-07-28,0.0828053206205368
1980-07-29,0.0828053206205368
1980-07-30,0.0828053206205368
1980-07-31,0.0828053206205368
1980-08-01,0.0837465226650238
1980-08-04,0.0837465226650238
1980-08-05,0.0875099673867225
1980-08-06,0.0940968766808509
1980-08-07,0.1006837785243988
1980-08-08,0.1044478937983512
1980-08-11,0.1044478937983512
1980-08-12,0.1044478937983512
1980-08-13,0.103506714105606
1980-08-14,0.103506714105606
1980-08-15,0.1053884476423263
1980-08-18,0.1053884476423263
1980-08-19,0.1053884476423263
1980-08-20,0.1053884476423263
1980-08-21,0.1053884476423263
1980-08-22,0.1063296124339103
1980-08-25,0.1044478937983512
1980-08-26,0.1053884476423263
1980-08-27,0.1053884476423263
1980-08-28,0.1053884476423263
1980-08-29,0.1053884476423263
1980-09-02,0.1053884476423263
1980-09-03,0.1063296124339103
1980-09-04,0.1072707772254943
1980-09-05,0.1072707772254943
1980-09-08,0.1119752898812294
1980-09-09,0.112916462123394
1980-09-10,0.1185622736811637
1980-09-11,0.1185622736811637
1980-09-12,0.112916462123394
1980-09-15,0.1100935935974121
1980-09-16,0.1110341623425483
1980-09-17,0.1091524362564086
1980-09-18,0.1110341623425483
1980-09-19,0.1157394424080848
1980-09-22,0.1195034310221672
1980-09-23,0.1223263442516326
1980-09-24,0.1223263442516326
1980-09-25,0.1223263442516326
1980-09-26,0.1213851645588874
1980-09-29,0.1157394424080848
1980-09-30,0.1147982403635978
1980-10-01,0.1147982403635978
1980-10-02,0.1147982403635978
1980-10-03,0.1147982403635978
1980-10-06,0.1110341623425483
1980-10-07,0.1100935935974121
1980-10-08,0.1091524362564086
1980-10-09,0.1072707772254943
1980-10-10,0.0997426733374595
1980-10-13,0.1063296124339103
1980-10-14,0.1053884476423263
1980-10-15,0.1100935935974121
1980-10-16,0.1100935935974121
1980-10-17,0.1082112565636634
1980-10-20,0.1091524362564086
1980-10-21,0.1091524362564086
1980-10-22,0.1110341623425483
1980-10-23,0.1100935935974121
1980-10-24,0.1091524362564086
1980-10-27,0.1072707772254943
1980-10-28,0.1072707772254943
1980-10-29,0.1072707772254943
1980-10-30,0.1063296124339103
1980-10-31,0.1053884476423263
1980-11-03,0.1053884476423263
1980-11-05,0.1044478937983512
1980-11-06,0.1016250103712081
1980-11-07,0.1016250103712081
1980-11-10,0.1016250103712081
1980-11-11,0.1063296124339103
1980-11-12,0.1091524362564086
1980-11-13,0.1091524362564086
1980-11-14,0.1100935935974121
1980-11-17,0.1100935935974121
1980-11-18,0.1110341623425483
1980-11-19,0.1100935935974121
1980-11-20,0.1119752898812294
1980-11-21,0.1100935935974121
1980-11-24,0.1091524362564086
1980-11-25,0.112916462123394
1980-11-26,0.1119752898812294
1980-11-28,0.1110341623425483
1980-12-01,0.1091524362564086
1980-12-02,0.1091524362564086
1980-12-03,0.1091524362564086
1980-12-04,0.1091524362564086
1980-12-05,0.1091524362564086
1980-12-08,0.1072707772254943
1980-12-09,0.1044478937983512
1980-12-10,0.103506714105606
1980-12-11,0.1006837785243988
1980-12-12,0.1016250103712081
1980-12-15,0.1016250103712081
1980-12-16,0.1006837785243988
1980-12-17,0.1016250103712081
1980-12-18,0.1091524362564086
1980-12-19,0.1100935935974121
1980-12-22,0.1138570457696914
1980-12-23,0.112916462123394
1980-12-24,0.1110341623425483
1980-12-26,0.1110341623425483
1980-12-29,0.1110341623425483
1980-12-30,0.1110341623425483
1980-12-31,0.112916462123394
1981-01-02,0.1138570457696914
1981-01-05,0.1213851645588874
1981-01-06,0.1138570457696914
1981-01-07,0.1091524362564086
1981-01-08,0.1100935935974121
1981-01-09,0.1091524362564086
