date,close
1983-06-17,0.2307659089565277
1983-06-20,0.2027941644191742
1983-06-21,0.2027941644191742
1983-06-22,0.2097872346639633
1983-06-23,0.2097872346639633
1983-06-24,0.2062910795211792
1983-06-27,0.1818154454231262
1983-06-28,0.1818154454231262
1983-06-29,0.1783192157745361
1983-06-30,0.1818154454231262
1983-07-01,0.1818154454231262
1983-07-05,0.174822986125946
1983-07-06,0.174822986125946
1983-07-07,0.1783192157745361
1983-07-08,0.174822986125946
1983-07-11,0.1783192157745361
1983-07-12,0.1783192157745361
1983-07-13,0.1853122562170028
1983-07-14,0.1870603710412979
1983-07-15,0.1870603710412979
1983-07-18,0.1853122562170028
1983-07-19,0.1818154454231262
1983-07-20,0.1800673007965088
1983-07-21,0.1713260263204574
1983-07-22,0.169577956199646
1983-07-25,0.169577956199646
1983-07-26,0.169577956199646
1983-07-27,0.1625854969024658
1983-07-28,0.1625854969024658
1983-07-29,0.1608366966247558
1983-08-01,0.1573404222726822
1983-08-02,0.1555923372507095
1983-08-03,0.1555923372507095
1983-08-04,0.1503473669290542
1983-08-05,0.1468511074781417
1983-08-08,0.1433548927307129
1983-08-09,0.1381098181009292
1983-08-10,0.1381098181009292
1983-08-11,0.1381098181009292
1983-08-12,0.1381098181009292
1983-08-15,0.1363617330789566
1983-08-16,0.1363617330789566
1983-08-17,0.1363617330789566
1983-08-18,0.127620443701744
1983-08-19,0.1258723884820938
1983-08-22,0.1118867397308349
1983-08-23,0.1118867397308349
1983-08-24,0.1118867397308349
1983-08-25,0.1101386770606041
1983-08-26,0.1118867397308349
1983-08-29,0.1118867397308349
1983-08-30,0.1118867397308349
1983-08-31,0.1171310618519783
1983-09-01,0.1241242066025734
1983-09-02,0.1328655183315277
1983-09-06,0.1346136480569839
1983-09-07,0.1346136480569839
1983-09-08,0.1363617330789566
1983-09-09,0.1363617330789566
1983-09-12,0.1381098181009292
1983-09-13,0.1381098181009292
1983-09-14,0.1363617330789566
1983-09-15,0.1258723884820938
1983-09-16,0.1083898842334747
1983-09-19,0.1101386770606041
1983-09-20,0.1136349141597747
1983-09-21,0.1136349141597747
1983-09-22,0.1153829544782638
1983-09-23,0.1188792660832405
1983-09-26,0.1206280142068862
1983-09-27,0.1188792660832405
1983-09-28,0.1206280142068862
1983-09-29,0.1206280142068862
1983-09-30,0.1188792660832405
1983-10-03,0.1188792660832405
1983-10-04,0.1188792660832405
1983-10-05,0.1188792660832405
1983-10-06,0.1188792660832405
1983-10-07,0.1188792660832405
1983-10-10,0.1153829544782638
1983-10-11,0.1083898842334747
1983-10-12,0.1066417470574379
1983-10-13,0.1031455397605896
1983-10-14,0.1048936173319816
1983-10-17,0.1048936173319816
1983-10-18,0.1013974025845527
1983-10-19,0.0944042801856994
1983-10-20,0.0944042801856994
1983-10-21,0.0944042801856994
1983-10-24,0.0944042801856994
1983-10-25,0.0909080356359481
1983-10-26,0.0909080356359481
1983-10-27,0.0909080356359481
1983-10-28,0.0909080356359481
1983-10-31,0.0909080356359481
1983-11-01,0.0874111428856849
1983-11-02,0.0821667984127998
1983-11-03,0.0821667984127998
1983-11-04,0.0839148834347724
1983-11-07,0.0821667984127998
1983-11-08,0.0821667984127998
1983-11-09,0.0821667984127998
1983-11-10,0.0821667984127998
1983-11-11,0.0821667984127998
1983-11-14,0.0891599357128143
1983-11-15,0.0944042801856994
1983-11-16,0.1031455397605896
1983-11-17,0.1083898842334747
1983-11-18,0.1083898842334747
1983-11-21,0.1048936173319816
1983-11-22,0.0996493175625801
1983-11-23,0.0961523577570915
1983-11-25,0.0979004949331283
1983-11-28,0.0979004949331283
1983-11-29,0.0961523577570915
1983-11-30,0.0961523577570915
1983-12-01,0.0961523577570915
1983-12-02,0.0961523577570915
1983-12-05,0.0909080356359481
1983-12-06,0.0891599357128143
1983-12-07,0.0909080356359481
1983-12-08,0.0909080356359481
1983-12-09,0.0944042801856994
1983-12-12,0.0944042801856994
1983-12-13,0.0961523577570915
1983-12-14,0.0944042801856994
1983-12-15,0.0944042801856994
1983-12-16,0.0926561281085014
1983-12-19,0.0961523577570915
1983-12-20,0.0944042801856994
1983-12-21,0.0961523577570915
1983-12-22,0.0961523577570915
1983-12-23,0.0944042801856994
1983-12-27,0.0979004949331283
