date,close
1990-02-16,0.0495345145463943
1990-02-20,0.0512041263282299
1990-02-21,0.050091054290533
1990-02-22,0.050647597759962
1990-02-23,0.0503693111240863
1990-02-26,0.0489779971539974
1990-02-27,0.050091054290533
1990-02-28,0.0517606548964977
1990-03-01,0.0512041263282299
1990-03-02,0.0517606548964977
1990-03-05,0.0512041263282299
1990-03-06,0.0512041263282299
1990-03-07,0.050091054290533
1990-03-08,0.0495345145463943
1990-03-09,0.0495345145463943
1990-03-12,0.050647597759962
1990-03-13,0.0523171834647655
1990-03-14,0.0578831322491169
1990-03-15,0.0551004782319068
1990-03-16,0.0562135502696037
1990-03-19,0.0578831322491169
1990-03-20,0.0528737343847751
1990-03-21,0.0534302443265914
1990-03-22,0.050091054290533
1990-03-23,0.0517606548964977
1990-03-26,0.0539867952466011
1990-03-27,0.0551004782319068
1990-03-28,0.0545433238148689
1990-03-29,0.0545433238148689
1990-03-30,0.0523171834647655
1990-04-02,0.0512041263282299
1990-04-03,0.0517606548964977
1990-04-04,0.0517606548964977
1990-04-05,0.0514823719859123
1990-04-06,0.050647597759962
1990-04-09,0.050091054290533
1990-04-10,0.0489779971539974
1990-04-11,0.0489779971539974
1990-04-12,0.0495345145463943
1990-04-16,0.0495345145463943
1990-04-17,0.050091054290533
1990-04-18,0.050647597759962
1990-04-19,0.0512041263282299
1990-04-20,0.0495345145463943
1990-04-23,0.050091054290533
1990-04-24,0.0509258322417736
1990-04-25,0.0512041263282299
1990-04-26,0.0512041263282299
1990-04-27,0.050647597759962
1990-04-30,0.0528737343847751
1990-05-01,0.0537085235118866
1990-05-02,0.0528737343847751
1990-05-03,0.0545433238148689
1990-05-04,0.0551004782319068
1990-05-07,0.055657010525465
1990-05-08,0.0562135502696037
1990-05-09,0.0551004782319068
1990-05-10,0.0545433238148689
1990-05-11,0.0551004782319068
1990-05-14,0.0551004782319068
1990-05-15,0.0553787574172019
1990-05-16,0.0551004782319068
1990-05-17,0.055657010525465
1990-05-18,0.0545433238148689
1990-05-21,0.0545433238148689
1990-05-22,0.0545433238148689
1990-05-23,0.0539867952466011
1990-05-24,0.0551004782319068
1990-05-25,0.0534302443265914
1990-05-29,0.0528737343847751
1990-05-30,0.0523171834647655
1990-05-31,0.0551004782319068
1990-06-01,0.055657010525465
1990-06-04,0.0573266074061393
1990-06-05,0.05955271422863
1990-06-06,0.058996208012104
1990-06-07,0.0573266074061393
1990-06-08,0.0562135502696037
1990-06-11,0.0559352673590183
1990-06-12,0.0612223260104656
1990-06-13,0.0617788657546043
1990-06-14,0.0623353980481624
1990-06-15,0.0612223260104656
1990-06-18,0.0601092875003814
1990-06-19,0.05955271422863
1990-06-20,0.0601092875003814
1990-06-21,0.0606657937169075
1990-06-22,0.0606657937169075
1990-06-25,0.059831004589796
1990-06-26,0.058996208012104
1990-06-27,0.058996208012104
1990-06-28,0.058439664542675
1990-06-29,0.058996208012104
1990-07-02,0.05955271422863
1990-07-03,0.05955271422863
1990-07-05,0.0587179102003574
1990-07-06,0.0587179102003574
1990-07-09,0.058439664542675
1990-07-10,0.0601092875003814
1990-07-11,0.0612223260104656
1990-07-12,0.064005009829998
