date,close
1974-12-17,1.778184413909912
1974-12-18,1.8497192859649658
1974-12-19,1.9416942596435547
1974-12-20,1.8905972242355347
1974-12-23,1.9621326923370361
1974-12-24,2.003012180328369
1974-12-26,2.003012180328369
1974-12-27,1.9110361337661743
1974-12-30,1.982572078704834
1974-12-31,2.0234501361846924
1975-01-02,2.105205774307251
1975-01-03,2.0541083812713623
1975-01-06,2.0438895225524902
1975-01-07,2.0234501361846924
1975-01-08,1.982572078704834
1975-01-09,2.003012180328369
1975-01-10,2.0541083812713623
1975-01-13,2.0234501361846924
1975-01-14,2.094987154006958
1975-01-15,2.1460838317871094
1975-01-16,2.125643491744995
1975-01-17,2.0438895225524902
1975-01-20,2.0745468139648438
1975-01-21,2.105205774307251
1975-01-22,2.0541083812713623
1975-01-23,2.1154255867004395
1975-01-24,2.105205774307251
1975-01-27,2.2278389930725098
1975-01-28,2.248277425765991
1975-01-29,2.2278389930725098
1975-01-30,2.1460838317871094
1975-01-31,2.2278389930725098
1975-02-03,2.350473165512085
1975-02-04,2.2584972381591797
1975-02-05,2.3300342559814453
1975-02-06,2.3402535915374756
1975-02-07,2.2687175273895264
1975-02-10,2.299375534057617
1975-02-11,2.248277425765991
1975-02-12,2.2789366245269775
1975-02-13,2.2789366245269775
1975-02-14,2.2789366245269775
1975-02-18,2.217621326446533
1975-02-19,2.2380576133728027
1975-02-20,2.2789366245269775
1975-02-21,2.217621326446533
1975-02-24,2.2278389930725098
1975-02-25,2.1869609355926514
1975-02-26,2.217621326446533
1975-02-27,2.2278389930725098
1975-02-28,2.2891552448272705
1975-03-03,2.3709118366241455
1975-03-04,2.452667474746704
1975-03-05,2.5139851570129395
1975-03-06,2.5855190753936768
1975-03-07,2.605959177017212
1975-03-10,2.6161773204803467
1975-03-11,2.575301170349121
1975-03-12,2.4935450553894043
1975-03-13,2.524202346801758
1975-03-14,2.4424471855163574
1975-03-17,2.605959177017212
1975-03-18,2.612104892730713
1975-03-19,2.519914388656616
1975-03-20,2.519914388656616
1975-03-21,2.540400505065918
1975-03-24,2.437962770462036
1975-03-25,2.468696117401123
1975-03-26,2.478938579559326
1975-03-27,2.468696117401123
1975-03-31,2.4584524631500244
1975-04-01,2.3867456912994385
1975-04-02,2.345773220062256
1975-04-03,2.3765032291412354
1975-04-04,2.325284957885742
1975-04-07,2.345773220062256
1975-04-08,2.3355295658111572
1975-04-09,2.4994258880615234
1975-04-10,2.622347831726074
1975-04-11,2.704296827316284
1975-04-14,2.6838090419769287
1975-04-15,2.5813751220703125
1975-04-16,2.6735665798187256
1975-04-17,2.7555148601531982
1975-04-18,2.704296827316284
1975-04-21,2.7760002613067627
1975-04-22,2.7657582759857178
1975-04-23,2.704296827316284
1975-04-24,2.7964916229248047
1975-04-25,2.786245822906494
1975-04-28,2.7657582759857178
1975-04-29,2.7247838973999023
1975-04-30,2.7657582759857178
1975-05-01,2.7350270748138428
1975-05-02,2.7452714443206787
1975-05-05,2.7452714443206787
1975-05-06,2.6633214950561523
1975-05-07,2.5506439208984375
1975-05-08,2.5608887672424316
1975-05-09,2.704296827316284
1975-05-12,2.6428346633911133
1975-05-13,2.6735665798187256
1975-05-14,2.7760002613067627
1975-05-15,2.5813751220703125
1975-05-16,2.540400505065918
1975-05-19,2.5608887672424316
1975-05-20,2.5096704959869385
1975-05-21,2.4584524631500244
1975-05-22,2.5096704959869385
1975-05-23,2.4891836643218994
1975-05-27,2.540400505065918
1975-05-28,2.5096704959869385
1975-05-29,2.5608887672424316
1975-05-30,2.6428346633911133
1975-06-02,2.704296827316284
1975-06-03,2.7452714443206787
1975-06-04,2.7247838973999023
1975-06-05,2.7247838973999023
1975-06-06,2.694054365158081
1975-06-09,2.601860761642456
1975-06-10,2.540400505065918
1975-06-11,2.5813751220703125
