date,close
1973-02-21,0.5959268808364868
1973-02-22,0.6073873043060303
1973-02-23,0.6245773434638977
1973-02-26,0.6131170988082886
1973-02-27,0.5672770142555237
1973-02-28,0.6073873043060303
1973-03-01,0.6159821152687073
1973-03-02,0.6217125654220581
1973-03-05,0.6073873043060303
1973-03-06,0.6102524995803833
1973-03-07,0.6217125654220581
1973-03-08,0.6417675614356995
1973-03-09,0.6303073763847351
1973-03-12,0.6503627300262451
1973-03-13,0.6474975943565369
1973-03-14,0.6417675614356995
1973-03-15,0.6474975943565369
1973-03-16,0.6560927629470825
1973-03-19,0.6474975943565369
1973-03-20,0.658957839012146
1973-03-21,0.6446326971054077
1973-03-22,0.6188471913337708
1973-03-23,0.6188471913337708
1973-03-26,0.6159821152687073
1973-03-27,0.6274423599243164
1973-03-28,0.6360373497009277
1973-03-29,0.6417675614356995
1973-03-30,0.6474975943565369
1973-04-02,0.6389027833938599
1973-04-03,0.6188471913337708
1973-04-04,0.6217125654220581
1973-04-05,0.5987923741340637
1973-04-06,0.6303073763847351
1973-04-09,0.6303073763847351
1973-04-10,0.6417675614356995
1973-04-11,0.6560927629470825
1973-04-12,0.6532279253005981
1973-04-13,0.658957839012146
1973-04-16,0.6618225574493408
1973-04-17,0.6560927629470825
1973-04-18,0.6389027833938599
1973-04-19,0.6159821152687073
1973-04-23,0.5901971459388733
1973-04-24,0.5615463852882385
1973-04-25,0.5558165311813354
1973-04-26,0.5730067491531372
1973-04-27,0.5844668745994568
1973-04-30,0.5816019177436829
1973-05-01,0.6073873043060303
1973-05-02,0.6073873043060303
1973-05-03,0.6274423599243164
1973-05-04,0.6274423599243164
1973-05-07,0.6417675614356995
1973-05-08,0.6417675614356995
1973-05-09,0.6417675614356995
1973-05-10,0.6417675614356995
1973-05-11,0.6360373497009277
1973-05-14,0.6159821152687073
1973-05-15,0.5987923741340637
1973-05-16,0.5959268808364868
1973-05-17,0.5901971459388733
1973-05-18,0.5787366628646851
1973-05-21,0.5672770142555237
1973-05-22,0.5730067491531372
1973-05-23,0.5816019177436829
1973-05-24,0.5959268808364868
1973-05-25,0.6245773434638977
1973-05-29,0.6131170988082886
1973-05-30,0.5844668745994568
1973-05-31,0.5758717656135559
1973-06-01,0.5758717656135559
1973-06-04,0.5730067491531372
1973-06-05,0.5558165311813354
1973-06-06,0.544356644153595
1973-06-07,0.5386264324188232
1973-06-08,0.5185714364051819
1973-06-11,0.5128411054611206
1973-06-12,0.5500866174697876
1973-06-13,0.5500866174697876
1973-06-14,0.5243014097213745
1973-06-15,0.5099761486053467
1973-06-18,0.507111132144928
1973-06-19,0.5157060027122498
1973-06-20,0.4927858412265777
1973-06-21,0.4612707793712616
1973-06-22,0.4354850351810455
1973-06-25,0.4383502900600433
1973-06-26,0.4641352295875549
1973-06-27,0.4584052860736847
1973-06-28,0.4670007526874542
1973-06-29,0.4899209439754486
1973-07-02,0.4956509172916412
1973-07-03,0.4985158741474151
1973-07-05,0.4985158741474151
1973-07-06,0.4985158741474151
1973-07-09,0.4985158741474151
1973-07-10,0.5214362740516663
1973-07-11,0.5386264324188232
1973-07-12,0.5558165311813354
1973-07-13,0.544356644153595
1973-07-16,0.5472215414047241
1973-07-17,0.5586820244789124
1973-07-18,0.5586820244789124
1973-07-19,0.5300314426422119
1973-07-20,0.5271660685539246
1973-07-23,0.5500866174697876
1973-07-24,0.5644118189811707
1973-07-25,0.5730067491531372
1973-07-26,0.5816019177436829
1973-07-27,0.5701417326927185
1973-07-30,0.5758717656135559
1973-07-31,0.5787366628646851
1973-08-01,0.5615463852882385
1973-08-02,0.5701417326927185
1973-08-03,0.5758717656135559
1973-08-06,0.5816019177436829
1973-08-07,0.5701417326927185
1973-08-08,0.5672770142555237
1973-08-09,0.5615463852882385
1973-08-10,0.5558165311813354
1973-08-13,0.5414913892745972
1973-08-14,0.5357614159584045
1973-08-15,0.5386264324188232
1973-08-16,0.5414913892745972
1973-08-17,0.5357614159584045
1973-08-20,0.5271660685539246
1973-08-21,0.5243014097213745
1973-08-22,0.4956509172916412
1973-08-23,0.504245936870575
1973-08-24,0.504245936870575
1973-08-27,0.507111132144928
1973-08-28,0.504245936870575
1973-08-29,0.5328961610794067
1973-08-30,0.5500866174697876
1973-08-31,0.5414913892745972
1973-09-04,0.5558165311813354
1973-09-05,0.5414913892745972
1973-09-06,0.5243014097213745
1973-09-07,0.5300314426422119
1973-09-10,0.5414913892745972
1973-09-11,0.5300314426422119
1973-09-12,0.5099761486053467
1973-09-13,0.4870557785034179
1973-09-14,0.4956509172916412
1973-09-17,0.4899209439754486
1973-09-18,0.4956509172916412
1973-09-19,0.5271660685539246
1973-09-20,0.5558165311813354
1973-09-21,0.5558165311813354
1973-09-24,0.5787366628646851
1973-09-25,0.5930618643760681
1973-09-26,0.6045217514038086
1973-09-27,0.5873320698738098
