date,close
1998-09-24,0.7348722219467163
1998-09-25,0.6960919499397278
1998-09-28,0.7484450340270996
1998-09-29,0.7581394910812378
1998-09-30,0.6990005373954773
1998-10-01,0.620472252368927
1998-10-02,0.620472252368927
1998-10-05,0.5564860701560974
1998-10-06,0.5661807060241699
1998-10-07,0.4789272844791412
1998-10-08,0.449842631816864
1998-10-09,0.4769884645938873
1998-10-12,0.4886219501495361
1998-10-13,0.4556594491004944
1998-10-14,0.4672929644584656
1998-10-15,0.5060731172561646
1998-10-16,0.5584249496459961
1998-10-19,0.7038488388061523
1998-10-20,0.7212989926338196
1998-10-21,0.7843157052993774
1998-10-22,0.799828052520752
1998-10-23,0.7775294780731201
1998-10-26,1.138178825378418
1998-10-27,1.279724359512329
1998-10-28,1.240944504737854
1998-10-29,1.2390060424804688
1998-10-30,1.2894198894500732
1998-11-02,1.30299174785614
1998-11-03,1.30299174785614
1998-11-04,1.28263258934021
1998-11-05,1.2593653202056885
1998-11-06,1.30299174785614
1998-11-09,1.5977165699005127
1998-11-10,2.030107021331787
1998-11-11,1.7984002828598022
1998-11-12,1.9544878005981443
1998-11-13,1.922494888305664
1998-11-16,1.979695200920105
1998-11-17,1.995205998420716
1998-11-18,2.287992000579834
1998-11-19,2.229822397232056
1998-11-20,2.280235767364502
1998-11-23,2.9937801361083984
1998-11-24,3.052917242050171
1998-11-25,3.1721646785736084
1998-11-27,3.381574869155884
1998-11-30,3.0655205249786377
1998-12-01,3.214823007583618
1998-12-02,3.148897409439087
1998-12-03,2.900707483291626
1998-12-04,2.830905675888061
1998-12-07,2.702932119369507
1998-12-08,2.7436509132385254
1998-12-09,2.78485369682312
1998-12-10,2.8871357440948486
1998-12-11,2.978267431259156
1998-12-14,2.923975944519043
1998-12-15,3.009291172027588
1998-12-16,3.466888904571533
1998-12-17,3.696658611297608
1998-12-18,3.912853717803955
1998-12-21,4.597312450408936
1998-12-22,4.669054985046387
1998-12-23,4.622519493103027
1998-12-24,4.436377048492432
1998-12-28,4.430560111999512
1998-12-29,4.249266147613525
1998-12-30,3.9225475788116455
1998-12-31,3.7422244548797607
1999-01-04,3.722833633422852
1999-01-05,3.474644899368286
1999-01-06,4.389843463897705
1999-01-07,4.622519493103027
1999-01-08,4.535265922546387
1999-01-11,4.521691799163818
1999-01-12,3.730589628219605
1999-01-13,3.34279465675354
1999-01-14,3.4950039386749268
1999-01-15,3.46495008468628
1999-01-19,3.5657765865325928
1999-01-20,3.3156492710113525
1999-01-21,2.8192710876464844
1999-01-22,3.0519487857818604
1999-01-25,3.3738181591033936
1999-01-26,3.426171064376831
1999-01-27,4.707833290100098
1999-01-28,4.539142608642578
1999-01-29,4.30646562576294
1999-02-01,4.064095497131348
1999-02-02,3.943877458572388
1999-02-03,4.316159725189209
1999-02-04,3.707322597503662
1999-02-05,3.4319875240325928
1999-02-08,3.583228349685669
1999-02-09,3.30207633972168
1999-02-10,3.288503170013428
1999-02-11,3.71507740020752
1999-02-12,3.6607861518859854
1999-02-16,3.585167169570923
1999-02-17,3.614250898361206
1999-02-18,3.6472127437591553
1999-02-19,3.71507740020752
1999-02-22,4.323916435241699
1999-02-23,4.384025096893311
1999-02-24,4.436377048492432
1999-02-25,4.645787239074707
1999-02-26,5.180944919586182
1999-03-01,5.010313510894775
1999-03-02,5.447551727294922
1999-03-03,5.747125148773193
1999-03-04,6.087415218353272
1999-03-05,6.9454121589660645
1999-03-08,7.957557678222656
1999-03-09,7.736515998840332
1999-03-10,7.215899467468262
1999-03-11,6.9803147315979
1999-03-12,6.608029842376709
1999-03-15,7.297338008880615
1999-03-16,7.343871593475342
1999-03-17,7.247891426086426
1999-03-18,7.480569839477539
1999-03-19,7.4340362548828125
1999-03-22,7.218806266784668
1999-03-23,6.811622619628906
1999-03-24,6.765086650848389
1999-03-25,7.416584491729736
1999-03-26,7.189723014831543
1999-03-29,6.877062797546387
1999-03-30,6.381169319152832
1999-03-31,6.389894008636475
1999-04-01,6.450973987579346
1999-04-05,6.922145843505859
1999-04-06,7.073383808135986
