date,close
1977-01-03,6.587851047515869
1977-01-04,6.608894348144531
1977-01-05,6.566803455352783
1977-01-06,6.5247063636779785
1977-01-07,6.54575777053833
1977-01-10,6.608894348144531
1977-01-11,6.629946231842041
1977-01-12,6.629946231842041
1977-01-13,6.672037601470947
1977-01-14,6.69308614730835
1977-01-17,6.54575777053833
1977-01-18,6.566803455352783
1977-01-19,6.587851047515869
1977-01-20,6.54575777053833
1977-01-21,6.54575777053833
1977-01-24,6.566803455352783
1977-01-25,6.608894348144531
1977-01-26,6.54575777053833
1977-01-27,6.566803455352783
1977-01-28,6.566803455352783
1977-01-31,6.503661632537842
1977-02-01,6.54575777053833
1977-02-02,6.503661632537842
1977-02-03,6.503661632537842
1977-02-04,6.5247063636779785
1977-02-07,6.54575777053833
1977-02-08,6.566803455352783
1977-02-09,6.5247063636779785
1977-02-10,6.608894348144531
1977-02-11,6.587851047515869
1977-02-14,6.566803455352783
1977-02-15,6.566803455352783
1977-02-16,6.566803455352783
1977-02-17,6.54575777053833
1977-02-18,6.608894348144531
1977-02-22,6.608894348144531
1977-02-23,6.629946231842041
1977-02-24,6.629946231842041
1977-02-25,6.566803455352783
1977-02-28,6.54575777053833
1977-03-01,6.566803455352783
1977-03-02,6.629946231842041
1977-03-03,6.629946231842041
1977-03-04,6.672037601470947
1977-03-07,6.672037601470947
1977-03-08,6.629946231842041
1977-03-09,6.608894348144531
1977-03-10,6.587851047515869
1977-03-11,6.608894348144531
1977-03-14,6.650990009307861
1977-03-15,6.69308614730835
1977-03-16,6.735179901123047
1977-03-17,6.714136600494385
1977-03-18,6.69308614730835
1977-03-21,6.714136600494385
1977-03-22,6.672037601470947
1977-03-23,6.69308614730835
1977-03-24,6.69308614730835
1977-03-25,6.629946231842041
1977-03-28,6.608894348144531
1977-03-29,6.629946231842041
1977-03-30,6.608894348144531
1977-03-31,6.608894348144531
1977-04-01,6.650990009307861
1977-04-04,6.629946231842041
1977-04-05,6.629946231842041
1977-04-06,6.650990009307861
1977-04-07,6.714136600494385
1977-04-11,6.69308614730835
1977-04-12,6.819377899169922
1977-04-13,6.861469268798828
1977-04-14,6.903560638427734
1977-04-15,6.861469268798828
1977-04-18,6.714136600494385
1977-04-19,6.650990009307861
1977-04-20,6.735179901123047
1977-04-21,6.714136600494385
1977-04-22,6.672037601470947
1977-04-25,6.587851047515869
1977-04-26,6.650990009307861
1977-04-27,6.672037601470947
1977-04-28,6.672037601470947
1977-04-29,6.69308614730835
1977-05-02,6.735179901123047
1977-05-03,6.735179901123047
1977-05-04,6.7562336921691895
1977-05-05,6.735179901123047
1977-05-06,6.735179901123047
1977-05-09,6.7562336921691895
1977-05-10,6.7562336921691895
1977-05-11,6.777277946472168
1977-05-12,6.7562336921691895
1977-05-13,6.735179901123047
1977-05-16,6.735179901123047
1977-05-17,6.777277946472168
1977-05-18,6.777277946472168
1977-05-19,6.777277946472168
1977-05-20,6.861469268798828
1977-05-23,6.798322677612305
1977-05-24,6.777277946472168
1977-05-25,6.798322677612305
1977-05-26,6.777277946472168
1977-05-27,6.735179901123047
1977-05-31,6.69308614730835
1977-06-01,6.714136600494385
1977-06-02,6.7562336921691895
1977-06-03,6.777277946472168
1977-06-06,6.672037601470947
1977-06-07,6.735179901123047
1977-06-08,6.714136600494385
1977-06-09,6.735179901123047
1977-06-10,6.735179901123047
1977-06-13,6.735179901123047
1977-06-14,6.735179901123047
1977-06-15,6.69308614730835
1977-06-16,6.69308614730835
1977-06-17,6.714136600494385
1977-06-20,6.69308614730835
1977-06-21,6.69308614730835
1977-06-22,6.714136600494385
1977-06-23,6.735179901123047
1977-06-24,6.735179901123047
1977-06-27,6.69308614730835
1977-06-28,6.69308614730835
1977-06-29,6.735179901123047
1977-06-30,6.714136600494385
1977-07-01,6.777277946472168
1977-07-05,6.798322677612305
1977-07-06,6.840420722961426
1977-07-07,6.903560638427734
1977-07-08,6.903560638427734
1977-07-11,6.945656776428223
1977-07-12,6.945656776428223
1977-07-13,6.966702461242676
1977-07-15,6.966702461242676
1977-07-18,6.840420722961426
1977-07-19,6.945656776428223
1977-07-20,6.987751483917236
1977-07-21,7.029846668243408
1977-07-22,6.924610614776611
1977-07-25,6.945656776428223
1977-07-26,6.966702461242676
1977-07-27,6.945656776428223
1977-07-28,6.882513523101807
1977-07-29,6.840420722961426
1977-08-01,6.819377899169922
1977-08-02,6.840420722961426
1977-08-03,6.861469268798828
1977-08-04,6.924610614776611
1977-08-05,7.008800029754639
1977-08-08,6.945656776428223
1977-08-09,6.840420722961426
1977-08-10,6.945656776428223
1977-08-11,6.882513523101807
1977-08-12,6.840420722961426
1977-08-15,6.777277946472168
1977-08-16,6.503661632537842
1977-08-17,6.440516948699951
1977-08-18,6.461568355560303
1977-08-19,6.419469356536865
1977-08-22,6.440516948699951
1977-08-23,6.48261833190918
1977-08-24,6.48261833190918
1977-08-25,6.48261833190918
1977-08-26,6.587851047515869
