date,close
2015-10-19,7.20503568649292
2015-10-20,7.34434700012207
2015-10-21,7.174560546875
2015-10-22,7.379171848297119
2015-10-23,7.400943279266357
2015-10-26,7.148439884185791
2015-10-27,6.848047733306885
2015-10-28,7.087491035461426
2015-10-29,6.943826198577881
2015-10-30,6.408347129821777
2015-11-02,6.308216094970703
2015-11-03,6.251619815826416
2015-11-04,5.946875095367432
2015-11-05,5.781443595886231
2015-11-06,6.269035339355469
2015-11-09,6.181964874267578
2015-11-10,6.273387908935547
2015-11-11,6.1427836418151855
2015-11-12,5.964288711547852
2015-11-13,5.829331398010254
2015-11-16,5.824977874755859
2015-11-17,5.755321025848389
2015-11-18,5.938168048858643
2015-11-19,5.99911642074585
2015-11-20,6.186316967010498
2015-11-23,6.029592990875244
2015-11-24,5.959936141967773
2015-11-25,6.147136688232422
2015-11-27,6.247265338897705
2015-11-30,6.469296455383301
2015-12-01,6.795807361602783
2015-12-02,6.508477687835693
2015-12-03,6.364811897277832
2015-12-04,6.626020431518555
2015-12-07,6.75054407119751
2015-12-08,6.628204822540283
2015-12-09,6.488387107849121
2015-12-10,6.43158769607544
2015-12-11,6.195644378662109
2015-12-14,6.309246063232422
2015-12-15,6.361678600311279
2015-12-16,6.422848701477051
2015-12-17,6.252446174621582
2015-12-18,6.186906337738037
2015-12-21,6.125739097595215
2015-12-22,6.143214702606201
2015-12-23,6.514604568481445
2015-12-24,6.562664985656738
2015-12-28,6.654419422149658
2015-12-29,6.641313552856445
2015-12-30,6.676266193389893
2015-12-31,6.641313552856445
2016-01-04,6.610726833343506
2016-01-05,6.56703519821167
2016-01-06,6.46654224395752
2016-01-07,5.990289211273193
2016-01-08,5.916011333465576
2016-01-11,5.793671607971191
2016-01-12,5.793671607971191
2016-01-13,5.570836067199707
2016-01-14,5.680070400238037
2016-01-15,5.47908353805542
2016-01-19,5.382960319519043
2016-01-20,5.269356727600098
2016-01-21,5.422284126281738
2016-01-22,5.832995414733887
2016-01-25,5.828625679016113
2016-01-26,5.942226886749268
2016-01-27,5.850473403930664
2016-01-28,5.763087272644043
2016-01-29,6.0121355056762695
2016-02-01,6.025243282318115
2016-02-02,5.876689434051514
2016-02-03,5.841732978820801
2016-02-04,6.051461219787598
2016-02-05,5.767457008361816
2016-02-08,5.465974807739258
2016-02-09,5.557730674743652
2016-02-10,5.618900299072266
2016-02-11,5.41791296005249
2016-02-12,5.369851112365723
2016-02-16,5.387327671051025
2016-02-17,5.688809394836426
2016-02-18,5.911642551422119
2016-02-19,5.972812652587891
2016-02-22,6.029613018035889
2016-02-23,5.719393253326416
2016-02-24,5.911642551422119
2016-02-25,5.977181434631348
2016-02-26,5.872318267822266
2016-02-29,5.798040866851807
2016-03-01,5.8024115562438965
2016-03-02,6.073304653167725
2016-03-03,5.942226886749268
2016-03-04,6.746175765991211
2016-03-07,7.002694129943848
2016-03-08,6.67820930480957
2016-03-09,6.792215824127197
2016-03-10,6.97199821472168
2016-03-11,7.160545825958252
2016-03-14,7.195627689361572
2016-03-15,7.353485107421875
2016-03-16,7.537650108337402
2016-03-17,7.524497985839844
2016-03-18,7.599037170410156
2016-03-21,7.7656636238098145
2016-03-22,7.677968502044678
2016-03-23,7.6560444831848145
2016-03-24,7.704278469085693
2016-03-28,7.677968502044678
2016-03-29,7.739356994628906
2016-03-30,7.844594955444336
2016-03-31,7.7744364738464355
2016-04-01,8.06822681427002
2016-04-04,7.910369396209717
2016-04-05,7.721817493438721
2016-04-06,7.8752899169921875
2016-04-07,7.778818130493164
2016-04-08,7.844594955444336
2016-04-11,7.7744364738464355
2016-04-12,7.559575080871582
2016-04-13,7.673583030700684
2016-04-14,7.568344593048096
2016-04-15,7.629734039306641
2016-04-18,7.647272109985352
2016-04-19,7.559575080871582
2016-04-20,7.629734039306641
2016-04-21,7.6560444831848145
2016-04-22,7.669199466705322
2016-04-25,7.546420097351074
2016-04-26,7.612194538116455
2016-04-27,7.590266704559326
2016-04-28,7.4674906730651855
2016-04-29,7.30525016784668
2016-05-02,7.1912455558776855
2016-05-03,6.985152721405029
2016-05-04,6.985152721405029
2016-05-05,6.893070697784424
2016-05-06,6.919378280639648
2016-05-09,6.954459190368652
2016-05-10,6.96761417388916
2016-05-11,7.02461576461792
2016-05-12,6.97199821472168
2016-05-13,6.914995193481445
2016-05-16,6.998307228088379
2016-05-17,6.93691873550415
2016-05-18,6.871148109436035
2016-05-19,6.919378280639648
2016-05-20,6.958843231201172
2016-05-23,7.046544551849365
2016-05-24,7.125471115112305
2016-05-25,7.607809543609619
2016-05-26,7.625349521636963
2016-05-27,8.00683307647705
2016-05-31,8.098918914794922
2016-06-01,8.019989967346191
2016-06-02,8.11207389831543
2016-06-03,8.046302795410156
2016-06-06,8.312385559082031
2016-06-07,8.426733016967773
2016-06-08,8.510299682617188
2016-06-09,8.598261833190918
2016-06-10,8.409139633178711
2016-06-13,8.180439949035645
2016-06-14,8.052896499633789
2016-06-15,8.268401145935059
2016-06-16,8.206830024719238
2016-06-17,8.329976081848145
2016-06-20,8.523492813110352
2016-06-21,8.690621376037598
2016-06-22,8.448723793029785
2016-06-23,8.642239570617676
2016-06-24,7.98692512512207
2016-06-27,7.564711093902588
2016-06-28,7.652670860290527
2016-06-29,7.819799423217773
2016-06-30,8.03530502319336
2016-07-01,8.132061004638672
2016-07-05,8.004517555236816
2016-07-06,8.092480659484863
2016-07-07,8.123266220092773
2016-07-08,8.373956680297852
2016-07-11,8.505900382995605
2016-07-12,8.659832954406738
2016-07-13,8.576271057128906
2016-07-14,8.791777610778809
2016-07-15,8.69501781463623
2016-07-18,8.70380973815918
2016-07-19,8.70380973815918
2016-07-20,8.822562217712402
2016-07-21,8.6862211227417
2016-07-22,8.81816291809082
2016-07-25,8.888534545898438
2016-07-26,8.994085311889648
2016-07-27,8.950105667114258
2016-07-28,8.932511329650879
2016-07-29,9.24477767944336
2016-08-01,9.271166801452637
2016-08-02,9.1348237991333
2016-08-03,9.460283279418944
2016-08-04,9.570239067077637
2016-08-05,9.636207580566406
2016-08-08,9.521857261657717
2016-08-09,9.543848991394045
2016-08-10,9.477876663208008
2016-08-11,9.579031944274902
2016-08-12,9.627411842346191
2016-08-15,9.68018913269043
2016-08-16,9.70437717437744
2016-08-17,9.51745891571045
2016-08-18,9.614217758178713
2016-08-19,9.623013496398926
2016-08-22,9.64940071105957
2016-08-23,9.645004272460938
2016-08-24,9.539448738098145
2016-08-25,9.605423927307127
2016-08-26,9.579031944274902
2016-08-29,9.605423927307127
2016-08-30,9.491069793701172
2016-08-31,9.44709300994873
2016-09-01,9.746164321899414
2016-09-02,9.768152236938477
2016-09-06,9.614217758178713
2016-09-07,9.715374946594238
2016-09-08,9.403108596801758
2016-09-09,9.200796127319336
2016-09-12,9.36352825164795
2016-09-13,9.306352615356444
2016-09-14,9.394314765930176
2016-09-15,9.732965469360352
2016-09-16,9.79014015197754
2016-09-19,9.974860191345217
2016-09-20,9.948473930358888
2016-09-21,10.168379783630373
2016-09-22,10.221155166625977
2016-09-23,10.106802940368652
2016-09-26,10.023241996765137
2016-09-27,10.080414772033691
2016-09-28,10.133191108703612
2016-09-29,10.071619033813477
2016-09-30,10.00564956665039
2016-10-03,9.961664199829102
2016-10-04,9.847312927246094
2016-10-05,10.027636528015137
2016-10-06,9.974860191345217
2016-10-07,9.84920883178711
2016-10-10,9.91975212097168
2016-10-11,9.69049072265625
2016-10-12,9.69931411743164
2016-10-13,9.593502044677734
2016-10-14,9.492098808288574
2016-10-17,9.37746810913086
2016-10-18,9.46564483642578
2016-10-19,9.580276489257812
2016-10-20,9.646406173706056
2016-10-21,9.536185264587402
2016-10-24,9.55823040008545
2016-10-25,9.52295970916748
2016-10-26,9.611135482788086
2016-10-27,9.78307819366455
2016-10-28,9.774258613586426
2016-10-31,9.906523704528809
2016-11-01,9.73458194732666
2016-11-02,9.708128929138184
2016-11-03,9.611135482788086
2016-11-04,9.716947555541992
2016-11-07,10.18868637084961
2016-11-08,10.246001243591309
2016-11-09,10.24159336090088
2016-11-10,10.171052932739258
2016-11-11,10.276864051818848
2016-11-14,10.294495582580566
2016-11-15,10.320948600769045
2016-11-16,10.373855590820312
2016-11-17,10.40471649169922
2016-11-18,10.276864051818848
2016-11-21,10.193097114562988
2016-11-22,10.082874298095703
2016-11-23,10.382673263549805
2016-11-25,10.237181663513184
2016-11-28,10.29008960723877
2016-11-29,10.466438293457031
2016-11-30,10.492889404296877
2016-12-01,10.303311347961426
2016-12-02,10.514935493469238
2016-12-05,10.673650741577148
2016-12-06,10.563430786132812
2016-12-07,10.880864143371582
2016-12-08,10.86323070526123
2016-12-09,10.805916786193848
2016-12-12,10.564996719360352
2016-12-13,10.578258514404297
2016-12-14,10.57383632659912
2016-12-15,10.48984718322754
2016-12-16,10.383755683898926
2016-12-19,10.48984718322754
2016-12-20,10.538472175598145
2016-12-21,10.560577392578123
2016-12-22,10.503110885620115
2016-12-23,10.529635429382324
2016-12-27,10.494268417358398
2016-12-28,10.299766540527344
2016-12-29,10.317449569702148
2016-12-30,10.229037284851074
2017-01-03,10.255562782287598
2017-01-04,10.366077423095703
2017-01-05,10.414700508117676
2017-01-06,10.211358070373535
2017-01-09,9.972650527954102
2017-01-10,10.145049095153809
2017-01-11,10.061058044433594
2017-01-12,10.056640625
2017-01-13,10.140629768371582
2017-01-17,10.030117988586426
2017-01-18,10.105262756347656
2017-01-19,10.06548309326172
2017-01-20,10.114105224609377
2017-01-23,9.977069854736328
2017-01-24,10.118528366088867
2017-01-25,10.15831184387207
2017-01-26,9.999176025390623
2017-01-27,9.96823024749756
2017-01-30,9.791407585144045
2017-01-31,10.025694847106934
2017-02-01,9.985910415649414
2017-02-02,10.030117988586426
2017-02-03,10.388177871704102
2017-02-06,10.405858039855955
2017-02-07,10.472166061401367
2017-02-08,10.44564151763916
2017-02-09,10.644564628601074
2017-02-10,10.604782104492188
2017-02-13,10.662248611450195
2017-02-14,10.671088218688965
2017-02-15,10.777182579040527
2017-02-16,10.755078315734863
2017-02-17,10.786018371582031
2017-02-21,10.90095329284668
2017-02-22,10.95400333404541
2017-02-23,10.90095329284668
2017-02-24,10.149468421936035
2017-02-27,9.862137794494627
2017-02-28,10.087584495544434
2017-03-01,10.246721267700195
2017-03-02,10.145049095153809
2017-03-03,10.189254760742188
2017-03-06,10.19809913635254
2017-03-07,10.087584495544434
2017-03-08,9.999176025390623
2017-03-09,9.93286418914795
2017-03-10,9.888659477233888
2017-03-13,9.895309448242188
2017-03-14,9.8554105758667
2017-03-15,10.059344291687012
2017-03-16,10.03717803955078
2017-03-17,10.130281448364258
2017-03-20,10.17461395263672
2017-03-21,9.864274978637695
2017-03-22,9.97511386871338
2017-03-23,10.108111381530762
2017-03-24,10.094813346862791
2017-03-27,10.07264518737793
2017-03-28,10.201214790344238
2017-03-29,10.493816375732422
2017-03-30,10.47165298461914
2017-03-31,10.507115364074709
2017-04-03,10.397364616394045
2017-04-04,10.59264850616455
2017-04-05,10.59264850616455
2017-04-06,10.663660049438477
2017-04-07,10.817517280578612
2017-04-10,10.829354286193848
2017-04-11,10.758339881896973
2017-04-12,10.681410789489746
2017-04-13,10.645904541015623
2017-04-17,10.71691608428955
2017-04-18,10.728752136230469
2017-04-19,10.746506690979004
2017-04-20,10.847105979919434
2017-04-21,10.73466968536377
2017-04-24,10.912198066711426
2017-04-25,10.959540367126465
2017-04-26,11.012802124023438
2017-04-27,11.02463722229004
2017-04-28,11.02463722229004
2017-05-01,11.08381175994873
2017-05-02,11.066061973571776
2017-05-03,11.048306465148926
2017-05-04,11.09564971923828
2017-05-05,11.142990112304688
2017-05-08,11.178494453430176
2017-05-09,11.1134033203125
2017-05-10,11.243590354919434
2017-05-11,11.160741806030272
2017-05-12,11.172577857971191
2017-05-15,11.237671852111816
2017-05-16,11.308686256408691
2017-05-17,11.125238418579102
2017-05-18,11.1134033203125
2017-05-19,10.965460777282717
2017-05-22,11.119319915771484
2017-05-23,11.160741806030272
2017-05-24,11.190329551696776
2017-05-25,11.148905754089355
2017-05-26,11.142990112304688
2017-05-30,11.154826164245604
2017-05-31,11.131152153015137
2017-06-01,10.367778778076172
2017-06-02,10.296762466430664
2017-06-05,10.15473747253418
2017-06-06,10.077810287475586
2017-06-07,10.083725929260254
2017-06-08,10.089642524719238
2017-06-09,10.054140090942385
2017-06-12,10.009583473205566
2017-06-13,10.02740478515625
2017-06-14,9.94423770904541
2017-06-15,9.813551902770996
2017-06-16,9.795727729797363
2017-06-19,9.93235969543457
2017-06-20,9.884839057922363
2017-06-21,9.843254089355469
2017-06-22,9.908597946166992
2017-06-23,10.009583473205566
2017-06-26,9.985822677612305
2017-06-27,9.801671028137209
2017-06-28,10.03928565979004
2017-06-29,9.890775680541992
2017-06-30,9.855132102966309
2017-07-03,9.902658462524414
2017-07-05,10.06304931640625
2017-07-06,9.789790153503418
2017-07-07,9.867012977600098
2017-07-10,9.94423770904541
2017-07-11,9.967999458312988
2017-07-12,9.973942756652832
2017-07-13,10.152153968811035
2017-07-14,10.211557388305664
2017-07-17,10.23532009124756
2017-07-18,10.187798500061035
2017-07-19,10.496697425842283
2017-07-20,10.633326530456545
2017-07-21,10.6986722946167
2017-07-24,10.59768295288086
2017-07-25,10.621445655822754
2017-07-26,10.461052894592283
2017-07-27,10.42541217803955
2017-07-28,10.401653289794922
2017-07-31,10.401653289794922
2017-08-01,10.42541217803955
2017-08-02,10.306604385375977
2017-08-03,10.270960807800291
2017-08-04,10.401653289794922
2017-08-07,10.472935676574709
2017-08-08,10.472935676574709
2017-08-09,10.478878021240234
2017-08-10,10.169974327087402
2017-08-11,10.276902198791504
2017-08-14,10.443233489990234
2017-08-15,10.544221878051758
2017-08-16,10.455111503601074
2017-08-17,10.276902198791504
2017-08-18,10.205617904663086
2017-08-21,10.282841682434082
2017-08-22,10.496697425842283
2017-08-23,10.52046012878418
2017-08-24,10.6630277633667
2017-08-25,10.6630277633667
2017-08-28,10.567980766296388
2017-08-29,10.6452054977417
2017-08-30,10.680850982666016
2017-08-31,10.728373527526855
2017-09-01,10.957427978515623
2017-09-05,10.75068473815918
2017-09-06,10.543943405151367
2017-09-07,10.145767211914062
2017-09-08,10.046225547790527
2017-09-11,10.222341537475586
2017-09-12,10.095380783081056
2017-09-13,10.18001937866211
2017-09-14,10.364689826965332
2017-09-15,10.40316390991211
2017-09-18,10.418553352355955
2017-09-19,10.380081176757812
2017-09-20,10.487804412841797
2017-09-21,10.610922813415527
2017-09-22,10.97257137298584
2017-09-25,11.31113052368164
2017-09-26,11.45732879638672
2017-09-27,11.426552772521973
2017-09-28,11.211100578308104
2017-09-29,11.318829536437988
2017-10-02,11.518887519836426
2017-10-03,11.303438186645508
2017-10-04,11.38807773590088
2017-10-05,11.411165237426758
2017-10-06,11.38807773590088
2017-10-09,11.38807773590088
2017-10-10,11.51119613647461
2017-10-11,11.495803833007812
2017-10-12,11.38807773590088
2017-10-13,11.45732879638672
2017-10-16,11.434248924255373
2017-10-17,11.241878509521484
2017-10-18,11.31113052368164
2017-10-19,10.66478157043457
2017-10-20,10.803287506103516
2017-10-23,10.964876174926758
2017-10-24,11.011040687561035
2017-10-25,10.834062576293944
2017-10-26,10.964876174926758
2017-10-27,10.987957000732422
2017-10-30,10.75711727142334
2017-10-31,10.710948944091797
2017-11-01,10.464723587036133
2017-11-02,10.487804412841797
2017-11-03,10.387773513793944
2017-11-06,10.487804412841797
2017-11-07,10.44163703918457
2017-11-08,10.418553352355955
