date,close
2000-12-08,5.187010288238525
2000-12-11,5.494991779327393
2000-12-12,5.1545939445495605
2000-12-13,5.1545939445495605
2000-12-14,5.219429969787598
2000-12-15,5.219429969787598
2000-12-18,5.203221797943115
2000-12-19,5.089756011962891
2000-12-20,4.733148574829102
2000-12-21,4.716938495635986
2000-12-22,4.992500305175781
2000-12-26,4.927661895751953
2000-12-27,4.81419563293457
2000-12-28,4.830406665802002
2000-12-29,5.12217378616333
2001-01-02,4.992500305175781
2001-01-03,4.571054935455322
2001-01-04,4.684519290924072
2001-01-05,4.700730800628662
2001-01-08,4.538635730743408
2001-01-09,4.473800182342529
2001-01-10,4.408960342407227
2001-01-11,4.716938495635986
2001-01-12,4.960081577301025
2001-01-16,4.927661895751953
2001-01-17,5.024917125701904
2001-01-18,4.927661895751953
2001-01-19,4.765567302703857
2001-01-22,4.635890960693359
2001-01-23,4.635890960693359
2001-01-24,4.408960342407227
2001-01-25,4.635890960693359
2001-01-26,4.830406665802002
2001-01-29,5.170802116394043
2001-01-30,5.203221797943115
2001-01-31,5.041126251220703
2001-02-01,5.1545939445495605
2001-02-02,5.608456611633301
2001-02-05,6.191994667053223
2001-02-06,6.418924331665039
2001-02-07,6.3216705322265625
2001-02-08,6.516185283660889
2001-02-09,6.224412441253662
2001-02-12,6.094739437103272
2001-02-13,6.3216705322265625
2001-02-14,5.770552158355713
2001-02-15,5.511199474334717
2001-02-16,5.5436177253723145
2001-02-20,5.089756011962891
2001-02-21,5.089756011962891
2001-02-22,4.81419563293457
2001-02-23,5.316685199737549
2001-02-26,5.503096580505371
2001-02-27,5.705715179443359
2001-02-28,5.673295974731445
2001-03-01,5.187010288238525
2001-03-02,5.219429969787598
2001-03-05,5.413942813873291
2001-03-06,5.187010288238525
2001-03-07,5.349107265472412
2001-03-08,5.1545939445495605
2001-03-09,5.089756011962891
2001-03-12,4.700730800628662
2001-03-13,4.895243644714356
2001-03-14,5.138384342193604
2001-03-15,5.2518510818481445
2001-03-16,5.105966567993164
2001-03-19,5.024917125701904
2001-03-20,4.960081577301025
2001-03-21,5.170802116394043
2001-03-22,5.089756011962891
2001-03-23,5.187010288238525
2001-03-26,5.2518510818481445
2001-03-27,5.12217378616333
2001-03-28,4.8628249168396
2001-03-29,4.943872451782227
2001-03-30,5.1545939445495605
2001-04-02,5.12217378616333
2001-04-03,4.79798698425293
2001-04-04,5.203221797943115
2001-04-05,5.2518510818481445
2001-04-06,4.960081577301025
2001-04-09,4.733148574829102
2001-04-10,4.810953617095947
2001-04-11,4.751304626464844
2001-04-12,4.694246768951416
2001-04-16,4.681278228759766
2001-04-17,4.772051334381104
2001-04-18,4.668313026428223
2001-04-19,4.668313026428223
2001-04-20,4.813546657562256
2001-04-23,4.790205955505371
2001-04-24,4.772051334381104
2001-04-25,4.720179557800293
2001-04-26,4.836888313293457
2001-04-27,5.199978828430176
2001-04-30,5.446362018585205
2001-05-01,5.5864129066467285
2001-05-02,5.446362018585205
2001-05-03,5.461923599243164
2001-05-04,5.666810512542725
2001-05-07,5.653843402862549
2001-05-08,5.970251560211182
2001-05-09,6.0713982582092285
2001-05-10,6.346308708190918
2001-05-11,6.198478698730469
2001-05-14,5.913193225860596
2001-05-15,6.1077070236206055
2001-05-16,5.985813140869141
2001-05-17,6.400774002075195
2001-05-18,6.291844367980957
2001-05-21,6.133642196655273
2001-05-22,5.9650654792785645
2001-05-23,5.946908950805664
2001-05-24,6.042872428894043
2001-05-25,5.983219146728516
2001-05-29,5.718681335449219
2001-05-30,5.264817237854004
2001-05-31,5.189606189727783
2001-06-01,5.189606189727783
2001-06-04,5.155890941619873
2001-06-05,5.407459735870361
2001-06-06,5.526759147644043
2001-06-07,5.731648921966553
2001-06-08,5.861323833465576
2001-06-11,5.695339679718018
2001-06-12,5.744614601135254
2001-06-13,5.705715179443359
2001-06-14,5.705715179443359
2001-06-15,5.848354339599609
2001-06-18,5.770552158355713
2001-06-19,5.770552158355713
2001-06-20,5.822422981262207
2001-06-21,5.726462364196777
2001-06-22,5.835389614105225
2001-06-25,5.812046527862549
2001-06-26,5.796486854553223
2001-06-27,5.962470531463623
2001-06-28,5.962470531463623
2001-06-29,5.926161289215088
2001-07-02,6.006558895111084
2001-07-03,6.006558895111084
2001-07-05,6.016934871673584
2001-07-06,6.053242206573486
2001-07-09,6.042872428894043
2001-07-10,6.058431625366211
2001-07-11,5.812046527862549
2001-07-12,5.900227069854736
2001-07-13,5.900227069854736
2001-07-16,5.861323833465576
2001-07-17,5.869104385375977
2001-07-18,5.809455394744873
2001-07-19,5.887259006500244
2001-07-20,5.926161289215088
2001-07-23,5.887259006500244
2001-07-24,5.498233795166016
2001-07-25,5.399681568145752
2001-07-26,5.446362018585205
2001-07-27,5.703121662139893
2001-07-30,5.705715179443359
2001-07-31,5.653843402862549
2001-08-01,5.332247734069824
2001-08-02,5.114392280578613
2001-08-03,4.976936340332031
2001-08-06,5.140329837799072
2001-08-07,5.13254976272583
2001-08-08,5.070302963256836
2001-08-09,5.031401634216309
2001-08-10,5.057338237762451
2001-08-13,4.94322395324707
2001-08-14,4.953598499298096
2001-08-15,5.002872943878174
2001-08-16,4.974345207214356
2001-08-17,4.940629959106445
2001-08-20,4.914694309234619
2001-08-21,4.932849884033203
2001-08-22,5.1455159187316895
2001-08-23,5.1092071533203125
