date,close
1962-01-02,0.0023493221960961
1962-01-03,0.0023062187246978
1962-01-04,0.0023223832249641
1962-01-05,0.0023493221960961
1962-01-08,0.0023331590928137
1962-01-09,0.0022900528274476
1962-01-10,0.0022792790550738
1962-01-11,0.0022738908883184
1962-01-12,0.0022792790550738
1962-01-15,0.0022631150204688
1962-01-16,0.0021661170758306
1962-01-17,0.0021553416736423
1962-01-18,0.0021553416736423
1962-01-19,0.0021984472405165
1962-01-22,0.0021984472405165
1962-01-23,0.0021607321687042
1962-01-24,0.0021553416736423
1962-01-25,0.0021957515273243
1962-01-26,0.0021768945734947
1962-01-29,0.0021472594235092
1962-01-30,0.002187669975683
1962-01-31,0.002187669975683
1962-02-01,0.0022065287921577
1962-02-02,0.0021984472405165
1962-02-05,0.0022092203143984
1962-02-06,0.0022038328461349
1962-02-07,0.0022173046600073
1962-02-08,0.0022146101109683
1962-02-09,0.0022173046600073
1962-02-12,0.0022199985105544
1962-02-13,0.0022092203143984
1962-02-14,0.002187669975683
1962-02-15,0.0022092203143984
1962-02-16,0.0022307876497507
1962-02-19,0.0021984472405165
1962-02-20,0.0021984472405165
1962-02-21,0.0021984472405165
1962-02-23,0.0022092203143984
1962-02-26,0.002187669975683
1962-02-27,0.0021768945734947
1962-02-28,0.0021607321687042
1962-03-01,0.0021607321687042
1962-03-02,0.0021688111592084
1962-03-05,0.0021337894722819
1962-03-06,0.0021230122074484
1962-03-07,0.0021068502683192
1962-03-08,0.0021337894722819
1962-03-09,0.0021149315871298
1962-03-12,0.0021068502683192
1962-03-13,0.0021014604717493
1962-03-14,0.0021428004838526
1962-03-15,0.0021373615600168
1962-03-16,0.0021319228690117
1962-03-19,0.0021264860406517
1962-03-20,0.0021319228690117
1962-03-21,0.0021319228690117
1962-03-22,0.0021264860406517
1962-03-23,0.0021156086586415
1962-03-26,0.0020068299490958
1962-03-27,0.0019606060814112
1962-03-28,0.0019660450052469
1962-03-29,0.0019633243791759
1962-03-30,0.0019578887149691
1962-04-02,0.0019415727583691
1962-04-03,0.0018980674212798
1962-04-04,0.0018436720129102
1962-04-05,0.0018382329726591
1962-04-06,0.0018382329726591
1962-04-09,0.0018382329726591
1962-04-10,0.0018300763331353
1962-04-11,0.0018491091905161
1962-04-12,0.0018382329726591
1962-04-13,0.0018382329726591
1962-04-16,0.0018382329726591
1962-04-17,0.0018436720129102
1962-04-18,0.00187359447591
1962-04-19,0.0018817530944943
1962-04-23,0.0019143818644806
1962-04-24,0.0019198198569938
1962-04-25,0.0018817530944943
1962-04-26,0.0018273585010319
1962-04-27,0.001800165628083
1962-04-30,0.0018056044355034
1962-05-01,0.0018273585010319
1962-05-02,0.0018491091905161
1962-05-03,0.0018817530944943
1962-05-04,0.0018871912034228
1962-05-07,0.0018817530944943
1962-05-08,0.0018763145199045
1962-05-09,0.0018681570654734
1962-05-10,0.0018518292345106
1962-05-11,0.0017865708796307
1962-05-14,0.0018056044355034
1962-05-15,0.0018681570654734
1962-05-16,0.0018382329726591
1962-05-17,0.001800165628083
1962-05-18,0.0017403452657163
1962-05-21,0.0017131547210738
1962-05-22,0.0017077149823307
1962-05-23,0.0017185927135869
1962-05-24,0.0017185927135869
1962-05-25,0.0017349073896184
1962-05-28,0.0015554338460788
1962-05-29,0.0015228044940158
1962-05-31,0.0015445571625605
1962-06-01,0.0015499944565817
1962-06-04,0.0015282420208677
1962-06-05,0.0015445571625605
1962-06-06,0.001617973903194
1962-06-07,0.0015799064422026
1962-06-08,0.0015554338460788
1962-06-11,0.0015771861653774
1962-06-12,0.0015554338460788
1962-06-13,0.0015282420208677
1962-06-14,0.0015535909915342
1962-06-15,0.0015838886611163
1962-06-18,0.0015949071384966
1962-06-19,0.0016307146288454
1962-06-20,0.0016417308943346
1962-06-21,0.0016196961514651
1962-06-22,0.0015921536833047
1962-06-25,0.0015811354387551
1962-06-26,0.0015535909915342
1962-06-27,0.0015205373056232
1962-06-28,0.001586644211784
1962-06-29,0.0016059239860624
1962-07-02,0.0016582595417276
1962-07-03,0.0016830475069582
1962-07-05,0.0016830475069582
1962-07-06,0.0016362224705517
1962-07-09,0.0016307146288454
1962-07-10,0.0016086794203147
1962-07-11,0.0016169416485354
1962-07-12,0.0015811354387551
1962-07-13,0.0015701177762821
1962-07-16,0.0015535909915342
1962-07-17,0.0015232916921377
1962-07-18,0.0015095202252268
1962-07-19,0.0015288012800738
1962-07-20,0.0015370638575404
1962-07-23,0.0015370638575404
1962-07-24,0.0015370638575404
1962-07-25,0.0015205373056232
1962-07-26,0.0015480816364288
1962-07-27,0.0015232916921377
1962-07-30,0.0015315562486648
1962-07-31,0.0015370638575404
1962-08-01,0.0015480816364288
1962-08-02,0.0015646079555153
1962-08-03,0.001567362807691
1962-08-06,0.0015535909915342
1962-08-07,0.0015095202252268
1962-08-08,0.0015425726305693
1962-08-09,0.0015260464278981
1962-08-10,0.0015535909915342
1962-08-13,0.0015535909915342
1962-08-14,0.0015480816364288
1962-08-15,0.0015591001138091
1962-08-16,0.001550837769173
1962-08-17,0.0015591001138091
1962-08-20,0.0015591001138091
1962-08-21,0.0015425726305693
1962-08-22,0.0015370638575404
1962-08-23,0.0015425726305693
1962-08-24,0.0015370638575404
1962-08-27,0.001550837769173
1962-08-28,0.001550837769173
1962-08-29,0.0015425726305693
1962-08-30,0.0015425726305693
1962-08-31,0.0015535909915342
1962-09-04,0.0015425726305693
1962-09-05,0.001515029463917
1962-09-06,0.0015591001138091
1962-09-07,0.0015425726305693
1962-09-10,0.0015260464278981
1962-09-11,0.0015205373056232
1962-09-12,0.0015425726305693
1962-09-13,0.0015425726305693
1962-09-14,0.0015403478173539
1962-09-17,0.0015459290007129
1962-09-18,0.0015515104169026
1962-09-19,0.0015291874296963
1962-09-20,0.0015403478173539
1962-09-21,0.001495690899901
1962-09-24,0.001490109716542
1962-09-25,0.001495690899901
1962-09-26,0.0014873192412778
1962-09-27,0.0014873192412778
