date,close
1999-07-29,11.874344825744627
1999-07-30,12.151412963867188
1999-08-02,11.874344825744627
1999-08-03,11.874344825744627
1999-08-04,11.795184135437012
1999-08-05,11.478534698486328
1999-08-06,11.082720756530762
1999-08-09,11.003559112548828
1999-08-10,10.766071319580078
1999-08-11,11.043139457702637
1999-08-12,11.241043090820312
1999-08-13,10.884818077087402
1999-08-16,10.409844398498535
1999-08-17,10.52858543395996
1999-08-18,10.370258331298828
1999-08-19,10.449420928955078
1999-08-20,10.766071319580078
1999-08-23,11.003559112548828
1999-08-24,10.80565071105957
1999-08-25,10.581297874450684
1999-08-26,10.819972038269045
1999-08-27,11.098433494567873
1999-08-30,11.496222496032717
1999-08-31,12.092910766601562
1999-09-01,11.69511890411377
1999-09-02,11.69511890411377
1999-09-03,11.6553373336792
1999-09-07,11.337108612060549
1999-09-08,10.780196189880373
1999-09-09,10.660856246948242
1999-09-10,10.342623710632324
1999-09-13,10.780196189880373
1999-09-14,10.501738548278809
1999-09-15,10.819972038269045
1999-09-16,10.700639724731444
1999-09-17,10.899531364440918
1999-09-20,10.780196189880373
1999-09-21,10.501738548278809
1999-09-22,10.660856246948242
1999-09-23,9.785715103149414
1999-09-24,9.507257461547852
1999-09-27,9.427696228027344
1999-09-28,9.348139762878418
1999-09-29,9.38791847229004
1999-09-30,9.865270614624023
1999-10-01,10.024384498596191
1999-10-04,9.944828987121582
1999-10-05,9.547039031982422
1999-10-06,9.30836009979248
1999-10-07,9.507257461547852
1999-10-08,9.268580436706545
1999-10-11,9.109464645385742
1999-10-12,8.791231155395508
1999-10-13,9.507257461547852
1999-10-14,9.38791847229004
1999-10-15,9.069686889648438
1999-10-18,8.910568237304688
1999-10-19,8.592330932617188
1999-10-20,8.592330932617188
1999-10-21,8.512772560119629
1999-10-22,8.433213233947754
1999-10-25,8.353650093078613
1999-10-26,8.433213233947754
1999-10-27,6.364691734313965
1999-10-28,6.126014709472656
1999-10-29,6.4840288162231445
1999-11-01,6.444249629974365
1999-11-02,6.722704887390137
1999-11-03,6.722704887390137
1999-11-04,6.643147468566895
1999-11-05,6.722704887390137
1999-11-08,6.881822109222412
1999-11-09,6.762482643127441
1999-11-10,6.881822109222412
1999-11-11,6.921600341796875
1999-11-12,6.762482643127441
1999-11-15,6.682927131652832
1999-11-16,6.4840288162231445
1999-11-17,6.603366374969482
1999-11-18,6.80225944519043
1999-11-19,6.762482643127441
1999-11-22,7.1204986572265625
1999-11-23,7.20005464553833
1999-11-24,7.160277843475342
1999-11-26,7.20005464553833
1999-11-29,7.279616832733154
1999-11-30,7.239833831787109
1999-12-01,7.160277843475342
1999-12-02,7.1204986572265625
1999-12-03,7.239833831787109
1999-12-06,7.080715656280518
1999-12-07,7.1204986572265625
1999-12-08,7.20005464553833
1999-12-09,7.080715656280518
1999-12-10,6.603366374969482
1999-12-13,6.921600341796875
1999-12-14,7.160277843475342
1999-12-15,7.181139945983887
1999-12-16,6.980546474456787
1999-12-17,6.860191822052002
1999-12-20,6.378777503967285
1999-12-21,6.2183027267456055
1999-12-22,6.138068199157715
1999-12-23,6.178186416625977
1999-12-27,5.937478065490723
1999-12-28,5.937478065490723
1999-12-29,5.937478065490723
1999-12-30,5.8171234130859375
1999-12-31,5.897356986999512
2000-01-03,6.057831287384033
2000-01-04,5.857243537902832
2000-01-05,5.897356986999512
2000-01-06,5.736886978149414
2000-01-07,5.8171234130859375
2000-01-10,6.138068199157715
2000-01-11,6.097949028015137
2000-01-12,6.178186416625977
2000-01-13,6.178186416625977
2000-01-14,6.138068199157715
2000-01-18,6.057831287384033
2000-01-19,6.057831287384033
2000-01-20,5.977595329284668
2000-01-21,6.459012985229492
2000-01-24,6.298542499542236
2000-01-25,6.057831287384033
2000-01-26,6.178186416625977
2000-01-27,6.097949028015137
2000-01-28,5.937478065490723
2000-01-31,6.178186416625977
2000-02-01,6.2584228515625
2000-02-02,6.579366683959961
2000-02-03,6.418894767761231
2000-02-04,6.499130725860596
2000-02-07,6.459012985229492
2000-02-08,6.699721813201904
2000-02-09,6.338656425476074
2000-02-10,6.579366683959961
2000-02-11,6.619483470916748
2000-02-14,6.418894767761231
2000-02-15,6.2584228515625
2000-02-16,6.138068199157715
2000-02-17,6.2183027267456055
2000-02-18,6.2183027267456055
2000-02-22,6.2584228515625
2000-02-23,5.977595329284668
2000-02-24,5.8171234130859375
2000-02-25,5.777003288269043
2000-02-28,6.178186416625977
2000-02-29,6.097949028015137
2000-03-01,5.937478065490723
2000-03-02,6.138068199157715
2000-03-03,6.2183027267456055
2000-03-06,6.178186416625977
2000-03-07,6.2584228515625
2000-03-08,6.418894767761231
2000-03-09,6.459012985229492
2000-03-10,6.579366683959961
2000-03-13,6.459012985229492
2000-03-14,6.138068199157715
2000-03-15,6.057831287384033
2000-03-16,6.2183027267456055
2000-03-17,6.178186416625977
2000-03-20,6.2584228515625
2000-03-21,6.338656425476074
2000-03-22,6.2183027267456055
2000-03-23,6.158341884613037
2000-03-24,5.915250778198242
2000-03-27,5.9557623863220215
2000-03-28,5.874734878540039
2000-03-29,5.874734878540039
2000-03-30,5.7531843185424805
2000-03-31,5.672154426574707
2000-04-03,5.915250778198242
2000-04-04,5.874734878540039
2000-04-05,5.834217071533203
2000-04-06,5.9557623863220215
2000-04-07,5.793703556060791
2000-04-10,5.7531843185424805
2000-04-11,5.793703556060791
2000-04-12,5.631641864776611
2000-04-13,5.631641864776611
2000-04-14,5.267002582550049
2000-04-17,5.226484775543213
2000-04-18,5.591125965118408
2000-04-19,5.793703556060791
2000-04-20,5.550610542297363
2000-04-24,5.348031997680664
2000-04-25,5.46958065032959
2000-04-26,5.46958065032959
2000-04-27,5.429064750671387
2000-04-28,5.46958065032959
2000-05-01,5.429064750671387
2000-05-02,5.429064750671387
2000-05-03,5.307515621185303
2000-05-04,5.307515621185303
2000-05-05,5.51009464263916
2000-05-08,5.672154426574707
2000-05-09,6.239373207092285
2000-05-10,6.441949844360352
2000-05-11,6.563494682312012
2000-05-12,6.4824652671813965
2000-05-15,6.766072750091553
2000-05-16,6.9281325340271
2000-05-17,7.130712509155273
2000-05-18,7.454834461212158
2000-05-19,7.373803615570068
2000-05-22,7.090193748474121
2000-05-23,7.414320468902588
2000-05-24,7.435563564300537
2000-05-25,7.476415157318115
2000-05-26,7.517273426055908
2000-05-30,7.476415157318115
2000-05-31,7.680689334869385
2000-06-01,7.966673374176025
2000-06-02,8.252660751342773
2000-06-05,8.497788429260254
2000-06-06,8.252660751342773
2000-06-07,8.293512344360352
2000-06-08,8.252660751342773
2000-06-09,8.579497337341309
2000-06-12,8.906331062316895
2000-06-13,8.579497337341309
2000-06-14,8.702061653137207
2000-06-15,7.680689334869385
2000-06-16,8.211804389953613
2000-06-19,8.252660751342773
2000-06-20,8.293512344360352
2000-06-21,8.089235305786133
2000-06-22,8.252660751342773
2000-06-23,8.579497337341309
2000-06-26,8.824626922607422
2000-06-27,9.110607147216797
2000-06-28,9.437443733215332
2000-06-29,9.682576179504396
2000-06-30,8.66120719909668
2000-07-03,8.66120719909668
2000-07-05,8.66120719909668
2000-07-06,9.06975269317627
2000-07-07,9.06975269317627
2000-07-10,9.314885139465332
2000-07-11,9.192317962646484
2000-07-12,9.478299140930176
2000-07-13,9.56001091003418
2000-07-14,9.60086441040039
2000-07-17,9.56001091003418
2000-07-18,9.723430633544922
2000-07-19,9.274028778076172
2000-07-20,9.233171463012695
2000-07-21,9.110607147216797
2000-07-24,8.988042831420898
2000-07-25,8.456931114196777
2000-07-26,8.988042831420898
2000-07-27,8.988042831420898
2000-07-28,8.742915153503418
2000-07-31,8.620354652404785
2000-08-01,8.66120719909668
2000-08-02,8.293512344360352
2000-08-03,8.293512344360352
2000-08-04,8.293512344360352
2000-08-07,8.293512344360352
2000-08-08,8.252660751342773
2000-08-09,8.211804389953613
2000-08-10,8.211804389953613
2000-08-11,8.334367752075195
2000-08-14,8.702061653137207
2000-08-15,8.579497337341309
2000-08-16,8.620354652404785
2000-08-17,8.988042831420898
2000-08-18,8.947186470031738
2000-08-21,8.865477561950684
2000-08-22,8.906331062316895
2000-08-23,8.865477561950684
2000-08-24,8.947186470031738
2000-08-25,8.865477561950684
2000-08-28,8.865477561950684
2000-08-29,8.88687515258789
2000-08-30,8.969157218933105
2000-08-31,9.092592239379885
2000-09-01,9.257163047790527
2000-09-05,9.298303604125977
2000-09-06,9.21601676940918
2000-09-07,9.133731842041016
2000-09-08,8.187439918518066
2000-09-11,8.51658821105957
2000-09-12,8.51658821105957
2000-09-13,8.475445747375488
2000-09-14,8.434306144714355
2000-09-15,8.187439918518066
2000-09-18,6.624013900756836
2000-09-19,6.582869529724121
2000-09-20,6.582869529724121
2000-09-21,6.541729927062988
2000-09-22,6.624013900756836
2000-09-25,6.089155197143555
2000-09-26,6.212584972381592
2000-09-27,6.089155197143555
2000-09-28,6.212584972381592
2000-09-29,6.1714396476745605
2000-10-02,5.801153182983398
2000-10-03,5.636581897735596
2000-10-04,5.348581790924072
2000-10-05,5.636581897735596
2000-10-06,5.55429744720459
2000-10-09,5.472009181976318
2000-10-10,5.595438957214356
2000-10-11,5.266294479370117
2000-10-12,5.266294479370117
2000-10-13,5.266294479370117
2000-10-16,4.937153339385986
2000-10-17,5.019438743591309
2000-10-18,5.019438743591309
2000-10-19,5.142867088317871
2000-10-20,4.937153339385986
2000-10-23,4.813724040985107
2000-10-24,4.772579669952393
2000-10-25,4.690296173095703
2000-10-26,4.813724040985107
2000-10-27,4.8548665046691895
2000-10-30,4.731436252593994
2000-10-31,5.225154399871826
2000-11-01,5.513154029846191
2000-11-02,6.089155197143555
2000-11-03,6.1714396476745605
2000-11-06,6.006870746612549
2000-11-07,6.1714396476745605
2000-11-08,6.006870746612549
2000-11-09,5.760010719299316
2000-11-10,5.430865287780762
2000-11-13,5.348581790924072
2000-11-14,5.430865287780762
2000-11-15,5.430865287780762
2000-11-16,5.266294479370117
2000-11-17,5.266294479370117
2000-11-20,5.142867088317871
2000-11-21,5.060580730438232
2000-11-22,4.97829532623291
