date,close
2013-06-17,0.2250905185937881
2013-06-18,0.2250905185937881
2013-06-19,0.2250905185937881
2013-06-20,0.2250905185937881
2013-06-21,0.2250905185937881
2013-06-24,0.227275863289833
2013-06-25,0.2229051738977432
2013-06-26,2.218125104904175
2013-06-27,2.218125104904175
2013-06-28,2.268388032913208
2013-07-01,2.268388032913208
2013-07-02,2.268388032913208
2013-07-03,2.268388032913208
2013-07-05,2.268388032913208
2013-07-08,2.268388032913208
2013-07-09,2.130711078643799
2013-07-10,2.130711078643799
2013-07-11,2.130711078643799
2013-07-12,2.130711078643799
2013-07-15,2.130711078643799
2013-07-16,2.130711078643799
2013-07-17,2.130711078643799
2013-07-18,2.130711078643799
2013-07-19,2.1416378021240234
2013-07-22,2.102301597595215
2013-07-23,2.218125104904175
2013-07-24,2.218125104904175
2013-07-25,2.218125104904175
2013-07-26,2.218125104904175
2013-07-29,2.323021650314331
2013-07-30,2.323021650314331
2013-07-31,2.323021650314331
2013-08-01,2.3361337184906006
2013-08-02,2.3361337184906006
2013-08-05,2.3361337184906006
2013-08-06,2.235607624053955
2013-08-07,2.235607624053955
2013-08-08,2.235607624053955
2013-08-09,2.235607624053955
2013-08-12,2.235607624053955
2013-08-13,2.235607624053955
2013-08-14,2.235607624053955
2013-08-15,2.235607624053955
2013-08-16,2.235607624053955
2013-08-19,2.235607624053955
2013-08-20,2.235607624053955
2013-08-21,2.235607624053955
2013-08-22,2.235607624053955
2013-08-23,2.235607624053955
2013-08-26,2.235607624053955
2013-08-27,2.235607624053955
2013-08-28,2.235607624053955
2013-08-29,2.235607624053955
2013-08-30,2.235607624053955
2013-09-03,2.235607624053955
2013-09-04,2.235607624053955
2013-09-05,2.235607624053955
2013-09-06,2.1372673511505127
2013-09-09,2.1372673511505127
2013-09-10,2.1372673511505127
2013-09-11,2.1372673511505127
2013-09-12,2.1372673511505127
2013-09-13,2.1372673511505127
2013-09-16,2.1372673511505127
2013-09-17,2.1372673511505127
2013-09-18,2.1372673511505127
2013-09-19,2.1372673511505127
2013-09-20,2.1372673511505127
2013-09-23,2.1372673511505127
2013-09-24,2.1372673511505127
2013-09-25,2.1372673511505127
2013-09-26,2.1372673511505127
2013-09-27,2.1372673511505127
2013-09-30,2.1372673511505127
2013-10-01,2.1372673511505127
2013-10-02,2.1372673511505127
2013-10-03,2.1372673511505127
2013-10-04,2.1372673511505127
2013-10-07,2.1372673511505127
2013-10-08,2.1372673511505127
2013-10-09,2.1372673511505127
2013-10-10,2.1372673511505127
2013-10-11,2.1372673511505127
2013-10-14,2.1372673511505127
2013-10-15,2.1372673511505127
2013-10-16,2.1372673511505127
2013-10-17,2.1372673511505127
2013-10-18,2.1372673511505127
2013-10-21,2.1372673511505127
2013-10-22,2.1372673511505127
2013-10-23,2.1372673511505127
2013-10-24,2.1372673511505127
2013-10-25,2.1372673511505127
2013-10-28,2.1372673511505127
2013-10-29,2.1372673511505127
2013-10-30,2.1372673511505127
2013-10-31,2.1372673511505127
2013-11-01,2.1372673511505127
2013-11-04,2.1372673511505127
2013-11-05,2.1372673511505127
2013-11-06,2.1372673511505127
2013-11-07,2.1372673511505127
2013-11-08,2.1372673511505127
2013-11-11,2.1372673511505127
2013-11-12,2.1372673511505127
2013-11-13,2.1372673511505127
2013-11-14,2.1372673511505127
2013-11-15,2.1372673511505127
2013-11-18,2.1372673511505127
2013-11-19,2.1372673511505127
2013-11-20,2.1372673511505127
2013-11-21,2.1372673511505127
2013-11-22,2.1372673511505127
2013-11-25,2.1372673511505127
2013-11-26,2.1372673511505127
2013-11-27,2.1372673511505127
2013-11-29,2.1372673511505127
2013-12-02,2.1372673511505127
2013-12-03,2.1372673511505127
2013-12-04,2.1372673511505127
2013-12-05,2.1372673511505127
2013-12-06,2.1372673511505127
2013-12-09,2.1372673511505127
2013-12-10,2.1372673511505127
2013-12-11,2.1372673511505127
2013-12-12,2.1372673511505127
2013-12-13,2.1372673511505127
2013-12-16,2.1372673511505127
2013-12-17,2.1372673511505127
2013-12-18,2.1372673511505127
2013-12-19,2.1372673511505127
2013-12-20,2.1372673511505127
2013-12-23,2.1372673511505127
2013-12-24,2.1372673511505127
2013-12-26,2.1372673511505127
2013-12-27,2.1372673511505127
2013-12-30,2.1372673511505127
2013-12-31,2.1372673511505127
2014-01-02,2.1372673511505127
2014-01-03,2.1372673511505127
2014-01-06,2.1372673511505127
2014-01-07,2.1372673511505127
2014-01-08,2.1372673511505127
2014-01-09,2.1372673511505127
2014-01-10,2.1372673511505127
2014-01-13,2.1372673511505127
2014-01-14,2.1372673511505127
2014-01-15,2.1372673511505127
2014-01-16,2.1372673511505127
2014-01-17,2.1372673511505127
2014-01-21,2.1372673511505127
2014-01-22,2.1372673511505127
2014-01-23,2.1372673511505127
2014-01-24,2.1372673511505127
2014-01-27,2.1372673511505127
2014-01-28,2.1372673511505127
2014-01-29,2.1372673511505127
2014-01-30,2.1372673511505127
2014-01-31,2.1372673511505127
2014-02-03,2.1372673511505127
2014-02-04,2.1372673511505127
2014-02-05,2.1372673511505127
2014-02-06,2.1372673511505127
2014-02-07,1.3352457284927368
2014-02-10,1.3352457284927368
2014-02-11,1.564706802368164
2014-02-12,1.3986207246780396
2014-02-13,1.3986207246780396
2014-02-14,1.3986207246780396
2014-02-18,1.3986207246780396
2014-02-19,1.3986207246780396
2014-02-20,1.3986207246780396
2014-02-21,1.3986207246780396
2014-02-24,1.3986207246780396
2014-02-25,1.3986207246780396
2014-02-26,1.8750258684158323
2014-02-27,1.8750258684158323
2014-02-28,1.861913800239563
2014-03-03,1.861913800239563
2014-03-04,1.861913800239563
2014-03-05,1.861913800239563
2014-03-06,1.861913800239563
2014-03-07,1.861913800239563
2014-03-10,1.861913800239563
2014-03-11,1.861913800239563
2014-03-12,1.861913800239563
2014-03-13,1.861913800239563
2014-03-14,1.861913800239563
2014-03-17,1.861913800239563
2014-03-18,1.861913800239563
2014-03-19,1.861913800239563
2014-03-20,1.861913800239563
2014-03-21,1.861913800239563
2014-03-24,1.861913800239563
2014-03-25,1.861913800239563
2014-03-26,1.861913800239563
2014-03-27,1.861913800239563
2014-03-28,1.861913800239563
2014-03-31,1.861913800239563
2014-04-01,1.861913800239563
2014-04-02,1.861913800239563
2014-04-03,1.861913800239563
2014-04-04,1.861913800239563
2014-04-07,1.861913800239563
2014-04-08,1.730792999267578
2014-04-09,1.730792999267578
2014-04-10,1.730792999267578
2014-04-11,1.7242369651794434
2014-04-14,1.7242369651794434
2014-04-15,1.7242369651794434
2014-04-16,1.7242369651794434
2014-04-17,1.7242369651794434
2014-04-21,1.7242369651794434
2014-04-22,1.7242369651794434
2014-04-23,1.7242369651794434
2014-04-24,1.7242369651794434
2014-04-25,1.7242369651794434
