date,close,high,low,open,volume
2020-05-27,16.334999084472656,16.496200561523438,16.15999984741211,16.360000610351562,3032
2020-05-28,16.334999084472656,16.334999084472656,16.334999084472656,16.334999084472656,0
2020-05-29,16.334999084472656,16.334999084472656,16.334999084472656,16.334999084472656,0
2020-06-01,16.334999084472656,16.334999084472656,16.334999084472656,16.334999084472656,0
2020-06-02,16.334999084472656,16.334999084472656,16.334999084472656,16.334999084472656,0
2020-06-03,16.334999084472656,16.334999084472656,16.334999084472656,16.334999084472656,0
2020-06-04,16.334999084472656,16.334999084472656,16.334999084472656,16.334999084472656,0
2020-06-05,16.334999084472656,16.334999084472656,16.334999084472656,16.334999084472656,0
2020-06-08,16.334999084472656,16.334999084472656,16.334999084472656,16.334999084472656,0
2020-06-09,16.334999084472656,16.334999084472656,16.334999084472656,16.334999084472656,0
2020-06-10,16.334999084472656,16.334999084472656,16.334999084472656,16.334999084472656,0
2020-06-11,16.334999084472656,16.334999084472656,16.334999084472656,16.334999084472656,0
2020-06-12,16.334999084472656,16.334999084472656,16.334999084472656,16.334999084472656,0
