date,close,high,low,open,volume
2017-11-16,10.488077163696289,10.511212421451196,10.195027868793323,10.195027868793323,396400
2017-11-17,10.889092445373535,10.91222770516868,10.488078088612216,10.495789351572832,495700
2017-11-20,10.889092445373535,11.1050232528604,10.850533188743862,10.973922221593499,592500
2017-11-21,11.313241958618164,11.359512474777938,10.919938893977115,10.919938893977115,659600
2017-11-22,11.899341583251953,11.930188841838628,11.413496708919341,11.42891997048435,1150500
2017-11-24,11.721969604492188,11.953324417733198,11.644851823716301,11.814511382697255,532900
2017-11-27,11.05103874206543,11.62171328381598,11.012479492388984,11.60629002521931,915100
2017-11-28,11.166715621948242,11.197563609685293,10.927649600638148,11.074173865106609,742900
2017-11-29,11.066463470458984,11.297817512956653,10.84282069004309,11.18214049170782,497400
2017-11-30,11.012479782104492,11.174428046640875,10.943073277952251,11.074174289027253,318600
2017-12-01,10.997058868408203,11.174430429774452,10.989346869534012,11.074176650780041,224900
2017-12-04,12.369762420654297,12.531709966490599,11.259259710229582,11.290106966882679,1772500
2017-12-05,12.18467903137207,12.43145783799968,12.099848517814559,12.338915325853911,781400
2017-12-06,11.752815246582031,12.146118301423416,11.706544731575148,12.146118301423416,665900
2017-12-07,11.876204490661621,11.883916488460063,11.675697696098272,11.706544951835447,548300
2017-12-08,12.061287879943848,12.084423136193472,11.806797854828375,11.922474871533032,618400
2017-12-11,12.531710624694824,12.61654113653886,12.146119528550368,12.462304109715758,1095700
2017-12-12,12.315776824951172,12.570266092291101,12.230946333714725,12.554843570085973,525000
2017-12-13,12.284931182861328,12.354337690068364,12.18467742083523,12.338913694930548,803900
2017-12-14,12.477726936340332,12.6165399532797,12.331201921691761,12.39289643245224,467200
2017-12-15,12.354336738586426,12.562556244171292,12.354336738586426,12.508572265346569,519100
2017-12-18,12.308065414428711,12.47001367259711,12.300353417502476,12.338912666677144,500100
2017-12-19,12.308065414428711,12.45458967874464,12.269506165254045,12.423743161952714,222500
2017-12-20,12.207813262939453,12.400608798659226,12.12298349198713,12.39289680072085,375800
2017-12-21,12.115272521972656,12.308068074050224,12.115272521972656,12.246373556221936,426300
2017-12-22,11.829935073852539,12.169254918486223,11.760528558131485,12.13069566136823,753500
2017-12-26,11.775952339172363,11.891629372947987,11.760528342425403,11.775952339172363,199300
2017-12-27,11.629426956176758,11.837646493151745,11.614003695358216,11.791375239782873,371700
2017-12-28,11.760093688964844,11.799451583477785,11.61053459064295,11.73647925253284,432100
2017-12-29,11.846680641174316,11.925395675750973,11.720735985300173,11.909652969111388,418000
2018-01-02,12.342588424682617,12.389817295818746,11.901781373505651,11.917524831010608,608300
2018-01-03,12.366205215454102,12.523636067040279,12.193030903364548,12.43704928634026,655200
2018-01-04,12.460662841796875,12.500020739571697,12.137929431284363,12.279617562997938,277000
2018-01-05,12.460662841796875,12.507892469264554,12.397690505632944,12.49214900987884,215900
2018-01-08,12.311101913452148,12.492147165521319,12.295358456390819,12.452789273557348,292300
2018-01-09,11.870296478271484,12.311103576576363,11.815195872491918,12.27174567929548,762200
2018-01-10,11.972626686096191,12.004112853717709,11.854553745187863,11.870296453653896,557400
2018-01-11,11.980499267578125,12.04347160729897,11.893911737444835,12.04347160729897,210300
2018-01-12,12.027727127075195,12.10644292039592,12.004112689354754,12.043470586015117,342100
2018-01-16,11.445231437683105,12.019854865966524,11.33502948892878,11.95688178761451,913300
2018-01-17,11.752222061157227,11.783708224889697,11.42161696662161,11.476717565481094,405900
2018-01-18,11.516077995300293,11.76009563032205,11.460977384299804,11.712866749661496,313300
2018-01-19,11.46884822845459,11.516077859246687,11.335031817014748,11.516077859246687,239200
2018-01-22,11.52394962310791,11.55543579349798,11.390133211277739,11.539692332958186,273400
2018-01-23,11.52394962310791,11.55543579349798,11.342903580347878,11.50033443229822,346900
2018-01-24,11.689249992370605,11.79945119252828,11.586919770303211,11.66563480603164,271100
2018-01-25,11.39013385772705,11.767967923851923,11.366518665577077,11.744353482391508,348700
2018-01-26,11.248443603515625,11.468846767527774,11.23270089571661,11.468846767527774,427300
2018-01-29,11.043783187866211,11.216957478427961,11.035912209282502,11.185471312024863,335100
2018-01-30,10.886351585388184,11.098883756584568,10.807635799606699,11.051654134977804,541800
