date,close
2007-03-30,15.108068466186523
2007-04-02,15.141210556030273
2007-04-03,15.177366256713867
2007-04-04,15.135176658630371
2007-04-05,15.15627384185791
2007-04-09,15.168334007263184
2007-04-10,15.180388450622559
2007-04-11,15.15326976776123
2007-04-12,15.1442289352417
2007-04-13,15.141210556030273
2007-04-16,15.135176658630371
2007-04-17,15.150262832641602
2007-04-18,15.14724063873291
2007-04-19,15.114099502563477
2007-04-20,15.150262832641602
2007-04-23,15.138200759887695
2007-04-24,15.14724063873291
2007-04-25,15.138200759887695
2007-04-26,15.141210556030273
2007-04-27,15.159282684326172
2007-04-30,15.162313461303711
2007-05-01,15.154728889465332
2007-05-02,15.194125175476074
2007-05-03,15.206239700317383
2007-05-04,15.20321273803711
2007-05-07,15.212305068969727
2007-05-08,15.233527183532715
2007-05-09,15.224422454833984
2007-05-10,15.206239700317383
2007-05-11,15.263821601867676
2007-05-14,15.297135353088379
2007-05-15,15.291101455688477
2007-05-16,15.251708030700684
2007-05-17,15.224422454833984
2007-05-18,15.209272384643555
2007-05-21,15.221384048461914
2007-05-22,15.242610931396484
2007-05-23,15.242610931396484
2007-05-24,15.218376159667969
2007-05-25,15.191088676452637
2007-05-29,15.194125175476074
2007-05-30,15.233527183532715
2007-05-31,15.254735946655273
2007-06-01,15.193532943725586
2007-06-04,15.175271034240723
2007-06-05,15.129586219787598
2007-06-06,15.086957931518555
2007-06-07,14.952988624572754
2007-06-08,14.977355003356934
2007-06-11,14.962128639221191
2007-06-12,14.852509498596191
2007-06-13,14.922538757324219
2007-06-14,14.977355003356934
2007-06-15,15.123501777648926
2007-06-18,15.135684967041016
2007-06-19,15.147858619689941
2007-06-20,15.077831268310547
2007-06-21,15.026070594787598
2007-06-22,15.04737663269043
2007-06-25,15.023032188415527
2007-06-26,15.038248062133789
2007-06-27,15.032154083251953
2007-06-28,15.077831268310547
2007-06-29,15.108280181884766
2007-07-02,15.180115699768066
2007-07-03,15.253480911254883
2007-07-05,15.23207950592041
2007-07-06,15.201523780822754
2007-07-09,15.213733673095703
2007-07-10,15.149538040161133
2007-07-11,15.125085830688477
2007-07-12,15.161767959594727
2007-07-13,15.158714294433594
2007-07-16,15.1434326171875
2007-07-17,15.134254455566406
2007-07-18,15.100627899169922
2007-07-19,15.088410377502441
2007-07-20,15.021169662475586
2007-07-23,15.005868911743164
2007-07-24,14.82857894897461
2007-07-25,14.739930152893066
2007-07-26,14.57486343383789
2007-07-27,14.64822006225586
2007-07-30,14.611552238464355
2007-07-31,14.7032470703125
2007-08-01,14.565635681152344
2007-08-02,14.611717224121094
2007-08-03,14.556428909301758
2007-08-06,14.39362621307373
2007-08-07,14.44891357421875
2007-08-08,14.590206146240234
2007-08-09,14.510354042053223
2007-08-10,14.35983657836914
2007-08-13,14.329116821289062
2007-08-14,14.193970680236816
2007-08-15,13.972823143005371
2007-08-16,13.816171646118164
2007-08-17,14.181682586669922
2007-08-20,14.246188163757324
2007-08-21,14.369057655334473
2007-08-22,14.38441276550293
2007-08-23,14.541068077087402
2007-08-24,14.565635681152344
2007-08-27,14.531847953796387
2007-08-28,14.43971061706543
2007-08-29,14.485784530639648
2007-08-30,14.455071449279785
2007-08-31,14.574859619140625
2007-09-04,14.568058967590332
2007-09-05,14.500170707702637
2007-09-06,14.500170707702637
2007-09-07,14.466235160827637
2007-09-10,14.45698070526123
2007-09-11,14.41685962677002
2007-09-12,14.370576858520508
2007-09-13,14.453887939453125
2007-09-14,14.527947425842285
2007-09-17,14.552630424499512
2007-09-18,14.69458293914795
2007-09-19,14.669898986816406
2007-09-20,14.552630424499512
2007-09-21,14.589668273925781
2007-09-24,14.629780769348145
2007-09-25,14.518696784973145
2007-09-26,14.669898986816406
2007-09-27,14.598925590515137
2007-09-28,14.537198066711426
2007-10-01,14.58926773071289
2007-10-02,14.548983573913574
2007-10-03,14.728723526000977
2007-10-04,14.672928810119629
2007-10-05,14.734914779663086
2007-10-08,14.710126876831055
2007-10-09,14.688425064086914
2007-10-10,14.784493446350098
2007-10-11,14.837170600891113
2007-10-12,14.911527633666992
2007-10-15,14.858855247497559
2007-10-16,14.799979209899902
2007-10-17,14.728723526000977
2007-10-18,14.73801326751709
2007-10-19,14.629546165466309
2007-10-22,14.552077293395996
2007-10-23,14.59546184539795
2007-10-24,14.601667404174805
2007-10-25,14.536585807800293
2007-10-26,14.731815338134766
2007-10-29,14.7597074508667
2007-10-30,14.703920364379883
2007-10-31,14.799979209899902
2007-11-01,14.528290748596191
2007-11-02,14.459811210632324
2007-11-05,14.2761869430542
2007-11-06,14.27929401397705
2007-11-07,13.908928871154785
2007-11-08,13.821785926818848
2007-11-09,13.712845802307129
2007-11-12,13.42029094696045
2007-11-13,13.700400352478027
2007-11-14,13.790665626525879
2007-11-15,13.541677474975586
2007-11-16,13.445199012756348
2007-11-19,13.180652618408203
2007-11-20,12.993914604187012
2007-11-21,12.947230339050293
2007-11-23,13.124627113342285
2007-11-26,12.941008567810059
2007-11-27,13.00947380065918
2007-11-28,13.171309471130371
2007-11-29,13.382952690124512
2007-11-30,13.619483947753906
2007-12-03,13.609484672546387
2007-12-04,13.49386215209961
2007-12-05,13.606365203857422
2007-12-06,13.765738487243652
2007-12-07,13.875109672546387
2007-12-10,13.781370162963867
2007-12-11,13.746987342834473
2007-12-12,13.681360244750977
2007-12-13,13.496988296508789
2007-12-14,13.475103378295898
2007-12-17,13.000109672546387
2007-12-18,13.059479713439941
2007-12-19,12.981356620788574
2007-12-20,12.925107955932617
2007-12-21,13.043864250183105
2007-12-24,13.134474754333496
2007-12-26,13.131351470947266
2007-12-27,13.080465316772461
2007-12-28,14.314704895019531
2007-12-31,13.201337814331055
2008-01-02,13.5830717086792
2008-01-03,13.6943998336792
2008-01-04,13.5830717086792
2008-01-07,13.608506202697754
2008-01-08,13.598982810974121
2008-01-09,13.618056297302246
