date,close,high,low,open,volume
2006-07-03,21.4714412689209,21.51395994862756,21.4076646009624,21.421837494197952,313800
2006-07-05,21.45016288757324,21.46433576733436,21.372213400487315,21.435990007812126,1093000
2006-07-06,21.528125762939453,21.62024819286089,21.39348736782524,21.39348736782524,937700
2006-07-07,21.549375534057617,21.634411481509705,21.47142602819325,21.47142602819325,699600
2006-07-10,21.627338409423828,21.712373057841763,21.58481973361349,21.63442485539221,1642100
2006-07-11,21.676925659179688,21.71944295098537,21.57771819443297,21.662752778044347,1552700
2006-07-12,21.598981857299805,21.75488088767761,21.55646455428799,21.712362233065104,677400
2006-07-13,21.37223243713379,21.542303090951663,21.32971511157968,21.478526426819784,788700
2006-07-14,21.237585067749023,21.45017432269682,21.152550447050647,21.37222479405587,1319700
2006-07-17,21.322620391845703,21.414741453401973,21.20923999996065,21.20923999996065,432600
2006-07-18,21.322620391845703,21.407655009959047,21.15963624746105,21.308447504959847,689000
2006-07-19,21.825740814208984,21.90369032298849,21.3934786739968,21.3934786739968,1708900
2006-07-20,21.847013473510746,21.99582614004087,21.847013473510746,21.903703691331405,1092700
2006-07-21,21.94621086120605,21.988729518597136,21.825744035132885,21.87534913542248,644200
2006-07-24,22.37139129638672,22.413908608491457,22.0737674084516,22.0737674084516,1857600
2006-07-25,22.562719345092773,22.62649598372733,22.265095481998426,22.265095481998426,2366200
2006-07-26,22.66901969909668,22.70445192590815,22.4847761744808,22.605243042437287,1877800
2006-07-27,22.555633544921875,22.56980643204501,22.406822284931685,22.555633544921875,1919500
2006-07-28,22.67610549926757,22.74696724767182,22.548552189578004,22.605242399262124,1817000
2006-07-31,22.5981559753418,22.69027841091584,22.55563865593905,22.69027841091584,462400
2006-08-01,22.5981559753418,22.64775973991188,22.47768911069966,22.591069530174472,3115000
2006-08-02,22.739879608154297,22.867432903563,22.697360941950688,22.7469647009205,633700
2006-08-03,22.54146194458008,22.70444745259835,22.49185818841838,22.569807720444462,2033400
2006-08-04,22.54854965209961,22.6690165030719,22.506032337521464,22.64067207722016,899700
2006-08-07,22.47768211364746,22.562718077583423,22.44933769340267,22.506027885493047,630800
2006-08-08,22.47058486938477,22.583966550665306,22.420981144099613,22.506017067159977,1020700
2006-08-09,22.49185371398925,22.71152802683332,22.477680828876554,22.62649341935852,739700
2006-08-10,22.47058486938477,22.53436147378,22.350119451749475,22.350119451749475,680000
2006-08-11,22.36430549621582,22.449341474474128,22.28635731371348,22.42099569785435,456200
2006-08-14,22.413902282714844,22.59105927668749,22.39264430846251,22.44933449246973,408700
2006-08-15,22.6052360534668,22.63358182615217,22.513114995441,22.5839780755536,651400
2006-08-16,22.803646087646484,22.803646087646484,22.669006407906743,22.676092849114145,1290600
2006-08-17,22.8603458404541,22.93121028639856,22.78239900471851,22.78239900471851,998300
2006-08-18,22.895782470703125,22.902867564642044,22.761141357040525,22.81783292136216,484900
2006-08-21,22.81782341003418,22.88868513269582,22.78239254870336,22.874512247523203,468900
2006-08-22,22.88868904113769,22.917034816323216,22.732792684021145,22.76113575600476,376200
2006-08-23,22.874515533447266,22.90994910306956,22.82491177981825,22.90994910306956,422000
2006-08-24,23.030414581298828,23.07293324290927,22.96663794048408,23.002068806891867,701200
2006-08-25,23.044586181640625,23.087104840876727,22.94537867995806,22.994982430799343,394300
2006-08-28,23.193397521972656,23.28551993239881,23.037498474051738,23.06584424698312,335000
2006-08-29,23.29969596862793,23.31386885700958,23.19340065736658,23.22174643412988,845800
2006-08-30,23.31386947631836,23.36347323537078,23.28552369880208,23.342212550632507,685700
2006-08-31,23.24300193786621,23.320951464056414,23.20757107228933,23.313866372221742,375900
2006-09-01,23.36347007751465,23.39181314799789,23.24300189095427,23.24300189095427,2468600
2006-09-05,23.25717735290528,23.384730645409125,23.25717735290528,23.349299775980736,805700
2006-09-06,23.172138214111328,23.27134571047633,23.11544667150188,23.27134571047633,1378000
2006-09-07,23.0020694732666,23.12253766638526,22.98081149344645,23.07293391133696,1418700
2006-09-08,23.18631362915039,23.20757160834719,23.01624168597049,23.05876034756593,468700
2006-09-11,23.335128784179688,23.3422138773604,23.10128016118208,23.18631749856427,1016900
2006-09-12,23.604398727416992,23.618571611245304,23.391808173193496,23.40598105702181,1090100
2006-09-13,23.554800033569336,23.62566176469585,23.49810848610671,23.618576672863902,905700
2006-09-14,23.52646255493164,23.5477205411245,23.434340109424703,23.491031676875963,557400
2006-09-15,23.564138412475582,23.670796734231537,23.564138412475582,23.642354153438777,1960100
2006-09-18,23.557031631469727,23.621026088849643,23.514367755738423,23.5641409212079,1559700
2006-09-19,23.592586517333984,23.59969580797988,23.4717068768784,23.56414392988156,693900
2006-09-20,23.68501663208008,23.77034165700792,23.592579606155294,23.60680089571554,716900
2006-09-21,23.53569984436035,23.69924335558488,23.500147968524946,23.69924335558488,572800
2006-09-22,23.38636779785156,23.514356652174595,23.34370665469909,23.46458351020817,1020700
2006-09-25,23.47881507873535,23.5285882425016,23.32949558743661,23.46459378731157,795700
2006-09-26,23.50014305114746,23.51436434099269,23.414818024509803,23.47881247259647,774200
2006-09-27,23.564138412475582,23.564138412475582,23.38637635117153,23.528586542701536,1074300
2006-09-28,23.521484375,23.564145546671284,23.450377901490164,23.564145546671284,463800
2006-09-29,23.59968948364257,23.65657464330312,23.50725516784476,23.65657464330312,575800
2006-10-02,23.4645938873291,23.606804089739107,23.4432633063195,23.521479053266702,423200
2006-10-03,23.53569984436035,23.6139155986588,23.42193221422649,23.450374799868527,1416100
2006-10-04,23.741899490356445,23.74189949035645,23.47881241000536,23.507254989619984,1627800
2006-10-05,23.741899490356445,23.74189949035645,23.61391059452431,23.663683752633062,1045000
2006-10-06,23.649463653564453,23.805895136887465,23.57835991338153,23.805895136887465,1331700
2006-10-09,23.59968948364257,23.6494626421287,23.528585746500607,23.642353353387985,806800
2006-10-10,23.50014305114746,23.63524394846026,23.38637544481935,23.63524394846026,1355100
2006-10-11,23.4930362701416,23.542809433695947,23.37926865166968,23.42904181522402,736700
2006-10-12,23.6352481842041,23.65657876657781,23.4859259702856,23.49303797269961,890600
2006-10-13,23.557031631469727,23.57836221311834,23.47170388000712,23.5641409212079,3143600
2006-10-16,23.592586517333984,23.6068078110602,23.464597586232507,23.49304017368493,969700
2006-10-17,23.65656852722168,23.68501109969851,23.50724909036781,23.60679538160372,1388400
2006-10-18,23.91254615783692,23.92676744401776,23.720562863045046,23.74189343609981,755700
2006-10-19,23.89121627807617,24.01920515951575,23.89121627807617,23.89832827839692,1428000
2006-10-20,24.076101303100582,24.076101303100582,23.855675303900423,23.90544847913359,1987400
2006-10-23,24.140087127685547,24.14008712768555,23.93388249703409,23.9978769440489,772700
2006-10-24,24.06186485290528,24.06186485290528,23.92676670699821,24.06186485290528,689200
2006-10-25,23.91966819763184,24.06898771349182,23.834343147488195,24.06898771349182,1141500
2006-10-26,24.012096405029297,24.019205693074586,23.827222366650528,23.976544539935976,2016300
2006-10-27,23.91254615783692,23.96942859012729,23.85566101311355,23.933876730891683,829900
2006-10-30,23.777448654174805,23.898328247571097,23.77033936629661,23.820112518744093,1657400
2006-10-31,23.67790412902832,23.82722359759436,23.62102168442708,23.784562442251826,1331500
2006-11-01,23.50725746154785,23.86989089624952,23.47881487894232,23.642355660273186,1867200
2006-11-02,23.6352481842041,23.663688056557657,23.436152803124155,23.436152803124155,1797800
2006-11-03,23.514366149902344,23.72768008912313,23.49303556971044,23.677906927052742,735000
2006-11-06,23.798784255981445,23.841445412264136,23.50725460083729,23.60680091540842,896900
2006-11-07,23.98365020751953,24.05475663940571,23.77033633672705,23.77033633672705,957800
2006-11-08,23.62103080749512,23.69213456881722,23.51437245307733,23.69213456881722,2985100
2006-11-09,23.0664005279541,23.599686629320395,22.952632934826624,23.514361612583134,4776400
2006-11-10,23.101957321166992,23.13750918884908,22.93841384744884,23.01662958380961,1914500
2006-11-13,23.14461898803711,23.251277305870147,22.9810782231445,22.9810782231445,1603300
2006-11-14,23.33660697937012,23.357937562210505,23.02374667716269,23.045077260003087,2427800
2006-11-15,23.450368881225582,23.54991519341391,23.265497546080635,23.301049412943097,1415900
2006-11-16,23.5499210357666,23.59969420420868,23.44326540871969,23.44326540871969,801400
2006-11-17,23.62103080749512,23.628140098653475,23.48592986357464,23.48592986357464,1078200
2006-11-20,23.564138412475582,23.670796734231537,23.514365252305154,23.621023574061105,1454500
2006-11-21,23.52859306335449,23.621030120331827,23.478819889390056,23.621030120331827,1509900
2006-11-22,23.578367233276367,23.59969781946655,23.47882088114262,23.50726347101931,1215000
2006-11-24,23.47881507873535,23.521478953006703,23.450372495887787,23.471703076806463,118700
2006-11-27,23.322389602661133,23.45037854606221,23.24417383586773,23.421935955876485,1512900
2006-11-28,23.372146606445312,23.429031747453955,23.27971232095549,23.27971232095549,1389200
2006-11-29,23.53569984436035,23.549921137181364,23.40060163121211,23.41482292403312,1137700
2006-11-30,23.649463653564453,23.7205701061812,23.55702933381341,23.571250624336766,1195400
2006-12-01,23.628135681152344,23.72057272353681,23.48592547266104,23.677908847259182,833400
2006-12-04,23.514366149902344,23.56413931197273,23.386377243883093,23.386377243883093,1611400
2006-12-05,23.6068058013916,23.642357676463355,23.485926171226605,23.55703263380431,1009100
2006-12-06,23.642349243164062,23.66367981811159,23.478808506222133,23.585464093393007,1639600
2006-12-07,23.592586517333984,23.770348620259988,23.57836522360777,23.6494689798044,605000
2006-12-08,23.6352481842041,23.69213064134539,23.47881668030575,23.571253724648795,827600
2006-12-11,23.68501663208008,23.72056849976388,23.5996888947186,23.677904631083138,348900
2006-12-12,23.692119598388672,23.692119598388672,23.571242738033085,23.692119598388672,1067500
2006-12-13,23.642349243164062,23.777447405220464,23.62101866821653,23.67790110555435,720200
2006-12-14,23.76323890686035,23.884118558963163,23.6850258524817,23.76323890686035,1075700
2006-12-15,23.83958625793457,23.88953429057188,23.73969019265995,23.76109571465776,709400
2006-12-18,23.88953018188477,23.953749458796946,23.832447892386803,23.88953018188476,1903800
2006-12-19,24.010831832885746,24.046508600148595,23.83244527460862,23.83244527460862,1605100
2006-12-20,24.02510452270508,24.11073204531968,23.975156495494893,24.11073204531968,1349000
2006-12-21,23.960887908935547,24.07505521686413,23.91807414772608,23.9894276944452,498800
2006-12-22,23.860998153686523,24.00370802304108,23.79677884857519,24.00370802304108,275000
2006-12-26,23.875253677368164,23.88239066321252,23.789628900973845,23.832442650152288,432700
2006-12-27,23.98942375183105,24.01083198989905,23.946612719620823,23.953746984334902,817800
2006-12-28,23.960887908935547,24.03937572154124,23.91093715987617,23.9894276944452,281600
2006-12-29,23.896684646606445,24.00371503843008,23.78251726214881,23.861005127366745,315900
2007-01-03,23.9038028717041,24.14640874107157,23.78963556388196,24.04651268697261,1806100
2007-01-04,24.17495346069336,24.25344400237164,23.93234756912577,24.046514887395013,1701900
2007-01-05,24.03938102722168,24.19636213100669,23.98229872164054,24.19636213100669,1529200
2007-01-08,24.06791114807129,24.117859160472293,23.91806711086829,24.08218239760908,1609900
2007-01-09,24.03938102722168,24.20349639846786,24.010841235413075,24.20349639846786,934800
2007-01-10,24.08219146728516,24.125005232022765,23.92521038521081,24.039377702547547,526300
2007-01-11,24.346200942993164,24.346200942993164,24.0465127795426,24.067918299228115,2622600
2007-01-12,24.460369110107425,24.496048606787177,24.31766201124213,24.367610040237672,1281100
2007-01-16,24.517446517944336,24.5317177677943,24.41755049095718,24.517446517944336,651000
2007-01-17,24.66015815734864,24.74578294095405,24.48177160369237,24.52458263451368,2826700
2007-01-18,24.731521606445312,24.795740900389628,24.63162553185725,24.702979093144755,2561300
2007-01-19,24.738645553588867,24.82427305776939,24.70296878782836,24.724377024854864,1521400
2007-01-22,24.58880615234375,24.91703681452767,24.545995114123485,24.78146399022473,5078500
2007-01-23,24.460369110107425,24.60307893093614,24.39614982683267,24.54599663578271,2029300
2007-01-24,24.64588928222656,24.674431786834067,24.44609447193709,24.51031374632245,3488200
2007-01-25,24.56026077270508,24.65302254793728,24.5245840043736,24.65302254793728,3214300
2007-01-26,24.42469596862793,24.5103207850767,24.303394372155825,24.43896722503003,2505600
2007-01-29,24.38900184631348,24.47462660187704,24.353325091658817,24.438949847222386,1967500
2007-01-30,24.51032066345215,24.531728908930987,24.424695847428264,24.50318639626842,1187600
2007-01-31,24.624481201171875,24.667294958358504,24.467502868747047,24.53172214354545,1685900
2007-02-01,24.83141326904297,24.85282151119656,24.695840437899424,24.72438294612861,2628200
2007-02-02,24.781465530395508,24.90276983080628,24.73151750139208,24.88136158840236,1197600
2007-02-05,24.774328231811523,24.817139267452344,24.67443218603213,24.78146249709729,3132600
2007-02-06,24.70298194885254,24.788609498652907,24.638762647484363,24.78147250852077,2216100
2007-02-07,24.738645553588867,24.774325041312125,24.66729202206785,24.71010577415811,1572700
2007-02-08,24.71723937988281,24.77432438114868,24.68869687924988,24.75291614469264,1345800
2007-02-09,24.64588928222656,24.78146209616762,24.581670007841208,24.78146209616762,2625700
2007-02-12,24.53886604309082,24.631627859100004,24.51032352709351,24.61735660110135,1421000
2007-02-13,24.638755798339844,24.645892786488016,24.54599672812115,24.54599672812115,1295000
2007-02-14,24.76719856262207,24.78860680873116,24.62448871707174,24.62448871707174,2023400
2007-02-15,24.881362915039062,24.89563417008145,24.74579007508172,24.795738106748296,1134100
2007-02-16,24.781465530395508,24.810008038958443,24.724383235233063,24.724383235233063,1294300
2007-02-20,24.795726776123047,24.831403536444423,24.731507518759628,24.731507518759628,739000
2007-02-21,24.68157386779785,24.745793162519217,24.65303135415193,24.73152190569626,975800
2007-02-22,24.64588928222656,24.724379808915668,24.574533020707804,24.717242821782264,1374700
2007-02-23,24.53886604309082,24.62449086911861,24.47464674307895,24.62449086911861,898000
2007-02-26,24.638755798339844,24.66016404082092,24.54599672812115,24.595944757304583,1881500
2007-02-27,23.88953018188477,24.50318044527604,23.66119557996659,24.45323242122913,3057900
2007-02-28,24.05364418029785,24.246302000409045,23.93947688563525,23.93947688563525,2330100
2007-03-01,23.94662094116211,24.060788269524345,23.62552447952963,23.8538591362541,2406700
2007-03-02,23.7325496673584,24.02510355290738,23.7325496673584,23.903801983711496,2559100
2007-03-05,23.611248016357425,23.86812512901546,23.53275748504933,23.618382281947603,1744400
2007-03-06,23.860998153686523,23.93235444934598,23.547038618677984,23.753967793143875,2897500
2007-03-07,23.86812210083008,23.97515240288302,23.753954812129223,23.79676584416525,1175800
2007-03-08,23.94662094116211,24.23203790108579,23.90380717228984,23.960892197452868,1161000
2007-03-09,23.996559143066406,24.117860688881013,23.93233987705788,24.08218392375688,1147300
2007-03-12,23.996559143066406,24.06791267331468,23.889526125731297,24.025098921988096,2392700
2007-03-13,23.60411834716797,24.01083961408912,23.60411834716797,23.93948333447609,3381500
2007-03-14,23.69687271118164,23.73968647042797,23.46853810579432,23.682601458099533,3423800
2007-03-15,23.75395965576172,23.7610939219015,23.62552108953819,23.668332130303742,1382000
2007-03-16,23.77830696105957,23.82844172589273,23.6637128225638,23.82127805540812,859200
2007-03-19,23.964523315429688,23.964523315429688,23.742498691283966,23.79979439901384,782500
2007-03-20,24.086280822753903,24.100605432536216,23.864253469338028,23.864253469338028,2089000
2007-03-21,24.329803466796875,24.37277458121014,23.97885721695594,24.06480217792352,1889100
2007-03-22,24.41572570800781,24.42288664303281,24.27964608542463,24.35842729925373,1667000
2007-03-23,24.29397773742676,24.58762810232176,23.92154885912105,24.35127616925201,1487400
2007-03-26,24.329803466796875,24.36561363952161,24.157910812720672,24.36561363952161,961500
2007-03-27,24.15789222717285,24.27964999933352,24.11491841367986,24.27964999933352,2922100
2007-03-28,23.99318122863769,24.172234819896183,23.99318122863769,24.136424648072683,2763600
2007-03-29,24.10776329040528,24.13641250630855,23.964519943028503,24.057628528644344,2708200
2007-03-30,24.10060310363769,24.2581683317373,23.892900380074938,24.10060310363769,3073900
2007-04-02,24.22952651977539,24.272497621117,24.15074252446216,24.20803823696437,1188800
2007-04-03,24.48019027709961,24.544649634637587,24.301136809731787,24.35127156202365,982500
2007-04-04,24.62344551086425,24.637770123040983,24.42290367253053,24.49452673341415,922600
2007-04-05,24.795339584350582,24.816827872318463,24.60912505885447,24.60912505885447,1102400
2007-04-09,24.80249786376953,24.80965880344091,24.72371386668297,24.79533419195788,1307700
2007-04-10,24.838302612304688,24.845463550415168,24.70938386919856,24.745194024030333,1422400
2007-04-11,24.730865478515625,24.83113498893755,24.659245180254032,24.81681311499663,2447600
2007-04-12,25.01018714904785,25.046000028431063,24.61627006508446,24.69505402830496,1072500
2007-04-13,25.375465393066406,25.389790002703887,25.18208726117028,25.19641187080776,2666700
2007-04-16,25.61896705627441,25.61896705627441,25.41842807358489,25.447074548155733,3204800
2007-04-17,25.69775581359864,25.783700717658505,25.69059214451242,25.74072689955895,2849000
2007-04-18,25.69059944152832,25.697763112649262,25.490060364382188,25.669113892445523,2173900
2007-04-19,25.79804039001465,25.84817517434041,25.568852023913774,25.626147749368577,3099400
2007-04-20,25.898305892944336,25.948440669399545,25.81236095218404,25.89114495293948,2496700
2007-04-23,25.92695617675781,25.98425189555929,25.855333113080327,25.9770909552618,1399900
2007-04-24,25.92695617675781,25.99141556799729,25.82668661974985,25.9484417297908,1031200
2007-04-25,26.00572967529297,26.0558644335442,25.604648877143745,25.948431247497616,1995200
2007-04-26,26.03438377380371,26.148977930781253,25.991412672524763,26.020061894804204,1129400
2007-04-27,25.94843864440918,26.0272226390164,25.89830387186644,26.01289802798416,842800
2007-04-30,25.86248779296875,26.020055746131337,25.8553241230216,26.020055746131337,1364500
2007-05-01,25.919788360595703,25.9556012527794,25.80519420917209,25.82668249091032,2680900
2007-05-02,26.08451461791992,26.11316383588427,25.926949383395627,26.012894305148865,1347900
2007-05-03,26.141817092895508,26.177627254813896,26.04154754666793,26.084518648113907,1301300
2007-05-04,26.285058975219727,26.53573282650749,26.10600544368845,26.52857188738787,942300
2007-05-07,26.342363357543945,26.342363357543945,26.285067629302755,26.31371685949384,2263000
2007-05-08,26.24208068847656,26.299379120265183,26.17046038088039,26.299379120265183,1927400
2007-05-09,26.32802963256836,26.363842523985912,26.22059915473577,26.28505853429133,1841100
2007-05-10,25.86248779296875,26.25640494373565,25.805189361949783,26.25640494373565,1367400
2007-05-11,25.962751388549805,25.998561533692428,25.75504872172806,25.79085886687068,1189300
2007-05-14,25.93411064147949,26.12748876691269,25.93411064147949,25.977084468955702,1162600
2007-05-15,25.90545654296875,26.091673694812027,25.891134668647872,25.891134668647872,2288300
2007-05-16,26.199113845825195,26.22776033422588,26.027221254720875,26.09884157393265,3063800
2007-05-17,26.098846435546875,26.134659333963928,26.03438704339296,26.134659333963928,1415400
2007-05-18,26.206268310546875,26.242078461305745,26.07734958210344,26.156133553056577,693700
2007-05-21,26.263566970825195,26.292216187522904,26.19911033146488,26.2277568160229,1768700
